Date,Open,High,Low,Close,Volume,Value
29/08/2011,0.14,0.15,0.14,0.14,60100.0,
30/08/2011,0.14,0.15,0.14,0.14,1500.0,
01/09/2011,0.14,0.15,0.14,0.13,5400.0,
02/09/2011,0.13,0.15,0.14,0.13,126800.0,
05/09/2011,0.13,0.15,0.14,0.14,4700.0,
06/09/2011,0.14,0.15,0.14,0.13,31000.0,
07/09/2011,0.13,0.15,0.14,0.14,100.0,
08/09/2011,0.14,0.15,0.14,0.14,,
09/09/2011,0.14,0.15,0.14,0.13,6600.0,
12/09/2011,0.13,0.15,0.14,0.13,,
13/09/2011,0.13,0.15,0.14,0.13,96200.0,
14/09/2011,0.13,0.15,0.14,0.13,50000.0,
15/09/2011,0.13,0.15,0.14,0.13,400.0,
16/09/2011,0.13,0.15,0.14,0.13,12000.0,
19/09/2011,0.13,0.15,0.14,0.13,20800.0,
20/09/2011,0.13,0.15,0.13,0.13,112500.0,
22/09/2011,0.13,0.15,0.13,0.13,,
23/09/2011,0.13,0.15,0.13,0.13,2400.0,
26/09/2011,0.13,0.15,0.13,0.12,24900.0,
27/09/2011,0.12,0.15,0.13,0.12,60000.0,
28/09/2011,0.12,0.15,0.13,0.12,7900.0,
29/09/2011,0.12,0.15,0.13,0.12,19800.0,
30/09/2011,0.12,0.15,0.13,0.12,72900.0,
03/10/2011,0.12,0.15,0.13,0.12,14500.0,
04/10/2011,0.12,0.15,0.13,0.12,5100.0,
05/10/2011,0.12,0.15,0.13,0.12,5400.0,
06/10/2011,0.12,0.15,0.13,0.12,5900.0,
07/10/2011,0.12,0.15,0.13,0.12,8800.0,
10/10/2011,0.12,0.15,0.13,0.12,,
11/10/2011,0.12,0.15,0.13,0.12,112400.0,
12/10/2011,0.12,0.15,0.13,0.12,10300.0,
13/10/2011,0.12,0.15,0.13,0.12,3400.0,
14/10/2011,0.12,0.15,0.13,0.12,12000.0,
17/10/2011,0.12,0.15,0.13,0.12,500.0,
18/10/2011,0.12,0.15,0.13,0.12,3000.0,
19/10/2011,0.12,0.15,0.13,0.12,1200.0,
20/10/2011,0.12,0.15,0.13,0.12,5200.0,
21/10/2011,0.12,0.15,0.13,0.12,54500.0,
24/10/2011,0.12,0.15,0.13,0.12,22300.0,
25/10/2011,0.12,0.15,0.13,0.12,3400.0,
26/10/2011,0.12,0.15,0.13,0.12,1300.0,
27/10/2011,0.12,0.15,0.13,0.12,5300.0,
28/10/2011,0.12,0.15,0.13,0.12,1900.0,
31/10/2011,0.12,0.15,0.13,0.12,40500.0,
01/11/2011,0.12,0.15,0.13,0.12,600.0,
02/11/2011,0.12,0.15,0.13,0.12,5000.0,
03/11/2011,0.12,0.15,0.13,0.12,,
04/11/2011,0.12,0.15,0.13,0.12,5000.0,
08/11/2011,0.12,0.15,0.13,0.12,300.0,
09/11/2011,0.12,0.15,0.13,0.12,,
10/11/2011,0.12,0.15,0.13,0.11,10100.0,
11/11/2011,0.11,0.15,0.13,0.11,20100.0,
14/11/2011,0.11,0.15,0.13,0.11,2700.0,
15/11/2011,0.11,0.15,0.13,0.11,14400.0,
16/11/2011,0.11,0.15,0.13,0.11,25900.0,
17/11/2011,0.11,0.15,0.13,0.11,1300.0,
18/11/2011,0.11,0.15,0.13,0.11,45200.0,
21/11/2011,0.11,0.15,0.13,0.11,,
22/11/2011,0.11,0.15,0.13,0.11,36600.0,
23/11/2011,0.11,0.15,0.13,0.11,6300.0,
24/11/2011,0.11,0.15,0.13,0.11,571500.0,
25/11/2011,0.11,0.15,0.13,0.11,13700.0,
28/11/2011,0.11,0.15,0.13,0.11,31100.0,
29/11/2011,0.11,0.15,0.13,0.11,200.0,
30/11/2011,0.11,0.15,0.13,0.11,16300.0,
01/12/2011,0.11,0.15,0.13,0.11,2700.0,
05/12/2011,0.11,0.15,0.13,0.11,300.0,
06/12/2011,0.11,0.15,0.13,0.1,10100.0,
07/12/2011,0.1,0.15,0.13,0.1,2000.0,
08/12/2011,0.1,0.15,0.13,0.1,63900.0,
09/12/2011,0.1,0.15,0.13,0.11,31400.0,
12/12/2011,0.11,0.15,0.13,0.1,123700.0,
13/12/2011,0.1,0.15,0.13,0.1,54600.0,
14/12/2011,0.1,0.15,0.13,0.1,50900.0,
15/12/2011,0.1,0.15,0.13,0.1,10800.0,
16/12/2011,0.1,0.15,0.13,0.1,1200.0,
19/12/2011,0.1,0.15,0.13,0.1,10200.0,
20/12/2011,0.1,0.15,0.13,0.1,10500.0,
21/12/2011,0.1,0.15,0.13,0.1,60600.0,
22/12/2011,0.1,0.15,0.13,0.1,40400.0,
23/12/2011,0.1,0.15,0.13,0.1,21200.0,
28/12/2011,0.1,0.15,0.13,0.1,66600.0,
29/12/2011,0.1,0.15,0.13,0.1,12800.0,
30/12/2011,0.1,0.15,0.13,0.1,11400.0,
03/01/2012,0.1,0.15,0.13,0.1,19100.0,
04/01/2012,0.1,0.15,0.13,0.1,136900.0,
05/01/2012,0.1,0.1,0.1,0.1,163900.0,
06/01/2012,0.1,0.11,0.1,0.11,100.0,
09/01/2012,0.11,0.11,0.1,0.11,7200.0,
10/01/2012,0.11,0.11,0.1,0.1,169900.0,
11/01/2012,0.1,0.11,0.1,0.1,103900.0,
12/01/2012,0.1,0.11,0.1,0.1,26900.0,
13/01/2012,0.1,0.11,0.1,0.1,898300.0,
16/01/2012,0.1,0.11,0.1,0.1,7100.0,
17/01/2012,0.1,0.11,0.1,0.1,1078100.0,
18/01/2012,0.1,0.11,0.1,0.1,2700.0,
19/01/2012,0.1,0.11,0.1,0.1,8000.0,
20/01/2012,0.1,0.11,0.1,0.1,25500.0,
23/01/2012,0.1,0.11,0.1,0.1,358000.0,
24/01/2012,0.1,0.11,0.1,0.1,251900.0,
25/01/2012,0.1,0.11,0.1,0.1,1043800.0,
26/01/2012,0.1,0.11,0.1,0.1,6200.0,
27/01/2012,0.1,0.11,0.1,0.1,168400.0,
30/01/2012,0.1,0.11,0.1,0.1,56400.0,
31/01/2012,0.1,0.11,0.1,0.1,39200.0,
01/02/2012,0.1,0.11,0.1,0.1,16400.0,
02/02/2012,0.1,0.11,0.1,0.1,1600.0,
03/02/2012,0.1,0.11,0.1,0.1,2000.0,
06/02/2012,0.1,0.11,0.1,0.1,,
07/02/2012,0.1,0.11,0.1,0.1,17500.0,
08/02/2012,0.1,0.11,0.1,0.1,,
09/02/2012,0.1,0.11,0.1,0.1,61100.0,
10/02/2012,0.1,0.11,0.1,0.1,55100.0,
13/02/2012,0.1,0.11,0.1,0.1,,
14/02/2012,0.1,0.11,0.1,0.1,106500.0,
15/02/2012,0.1,0.11,0.1,0.1,12300.0,
16/02/2012,0.1,0.11,0.1,0.1,11100.0,
17/02/2012,0.1,0.11,0.1,0.1,6400.0,
20/02/2012,0.1,0.11,0.1,0.1,28500.0,
21/02/2012,0.1,0.11,0.1,0.1,500.0,
22/02/2012,0.1,0.11,0.1,0.1,1500.0,
23/02/2012,0.1,0.11,0.1,0.1,43900.0,
24/02/2012,0.1,0.11,0.1,0.1,,
27/02/2012,0.1,0.11,0.1,0.1,4100.0,
28/02/2012,0.1,0.11,0.1,0.1,,
29/02/2012,0.1,0.11,0.1,0.1,,
01/03/2012,0.1,0.11,0.1,0.11,700.0,
02/03/2012,0.11,0.11,0.1,0.11,3600.0,
05/03/2012,0.11,0.11,0.1,0.1,18400.0,
07/03/2012,0.1,0.11,0.1,0.1,31200.0,
08/03/2012,0.1,0.11,0.1,0.1,2700.0,
09/03/2012,0.1,0.11,0.1,0.1,1600.0,
12/03/2012,0.1,0.11,0.1,0.1,,
13/03/2012,0.1,0.11,0.1,0.1,8900.0,
14/03/2012,0.1,0.11,0.1,0.1,,
15/03/2012,0.1,0.11,0.1,0.11,143400.0,
16/03/2012,0.11,0.11,0.1,0.1,1100.0,
19/03/2012,0.1,0.11,0.1,0.11,20500.0,
20/03/2012,0.11,0.11,0.1,0.11,45800.0,
21/03/2012,0.11,0.11,0.1,0.11,,
22/03/2012,0.11,0.11,0.1,0.11,6900.0,
23/03/2012,0.11,0.11,0.1,0.11,11500.0,
26/03/2012,0.11,0.11,0.1,0.11,3900.0,
27/03/2012,0.11,0.11,0.1,0.11,,
28/03/2012,0.11,0.11,0.1,0.12,7700.0,
29/03/2012,0.12,0.11,0.1,0.12,155400.0,
30/03/2012,0.12,0.11,0.1,0.12,13100.0,
02/04/2012,0.12,0.11,0.1,0.12,15500.0,
03/04/2012,0.12,0.13,0.1,0.13,336200.0,
04/04/2012,0.13,0.13,0.1,0.13,22700.0,
05/04/2012,0.13,0.14,0.1,0.14,11000.0,
10/04/2012,0.14,0.14,0.1,0.14,20700.0,
11/04/2012,0.14,0.14,0.1,0.14,1000.0,
12/04/2012,0.14,0.14,0.1,0.14,2700.0,
13/04/2012,0.14,0.14,0.1,0.14,16100.0,
16/04/2012,0.14,0.14,0.1,0.14,12300.0,
17/04/2012,0.14,0.14,0.1,0.14,23500.0,
18/04/2012,0.14,0.14,0.1,0.14,6100.0,
19/04/2012,0.14,0.14,0.1,0.13,45900.0,
20/04/2012,0.13,0.14,0.1,0.13,800.0,
23/04/2012,0.13,0.14,0.1,0.14,639100.0,
24/04/2012,0.14,0.14,0.1,0.14,2200.0,
25/04/2012,0.14,0.15,0.1,0.15,580600.0,
26/04/2012,0.15,0.15,0.1,0.14,4600.0,
27/04/2012,0.14,0.15,0.1,0.14,5200.0,
30/04/2012,0.14,0.15,0.1,0.14,1000.0,
02/05/2012,0.14,0.15,0.1,0.14,,
03/05/2012,0.14,0.15,0.1,0.13,14800.0,
04/05/2012,0.13,0.15,0.1,0.13,317700.0,
07/05/2012,0.13,0.15,0.1,0.13,12500.0,
08/05/2012,0.13,0.15,0.1,0.14,18500.0,
09/05/2012,0.14,0.15,0.1,0.13,1500.0,
10/05/2012,0.13,0.15,0.1,0.13,47000.0,
11/05/2012,0.13,0.15,0.1,0.13,13400.0,
14/05/2012,0.13,0.15,0.1,0.13,58000.0,
15/05/2012,0.13,0.15,0.1,0.13,47500.0,
16/05/2012,0.13,0.15,0.1,0.13,1000.0,
17/05/2012,0.13,0.15,0.1,0.13,9500.0,
18/05/2012,0.13,0.15,0.1,0.14,5100.0,
21/05/2012,0.14,0.15,0.1,0.13,3500.0,
22/05/2012,0.13,0.15,0.1,0.13,33100.0,
23/05/2012,0.13,0.15,0.1,0.13,39100.0,
24/05/2012,0.13,0.15,0.1,0.13,5800.0,
28/05/2012,0.13,0.15,0.1,0.13,36100.0,
29/05/2012,0.13,0.15,0.1,0.13,900.0,
30/05/2012,0.13,0.15,0.1,0.13,500.0,
31/05/2012,0.13,0.15,0.1,0.13,18200.0,
01/06/2012,0.13,0.15,0.1,0.13,7000.0,
04/06/2012,0.13,0.15,0.1,0.13,70200.0,
05/06/2012,0.13,0.15,0.1,0.13,200.0,
06/06/2012,0.13,0.15,0.1,0.13,8000.0,
07/06/2012,0.13,0.15,0.1,0.13,8500.0,
08/06/2012,0.13,0.15,0.1,0.13,,
11/06/2012,0.13,0.15,0.1,0.13,,
12/06/2012,0.13,0.15,0.1,0.13,55000.0,
13/06/2012,0.13,0.15,0.1,0.13,3300.0,
14/06/2012,0.13,0.15,0.1,0.13,,
15/06/2012,0.13,0.15,0.1,0.13,,
18/06/2012,0.13,0.15,0.1,0.13,500.0,
19/06/2012,0.13,0.15,0.1,0.12,11700.0,
20/06/2012,0.12,0.15,0.1,0.12,11700.0,
21/06/2012,0.12,0.15,0.1,0.13,136600.0,
22/06/2012,0.12,0.15,0.1,0.13,136600.0,
25/06/2012,0.13,0.15,0.1,0.13,69100.0,
26/06/2012,0.13,0.15,0.1,0.13,5200.0,
27/06/2012,0.13,0.15,0.1,0.13,5900.0,
28/06/2012,0.13,0.15,0.1,0.13,16400.0,
29/06/2012,0.13,0.15,0.1,0.14,1000.0,
03/07/2012,0.14,0.15,0.1,0.13,19400.0,
04/07/2012,0.13,0.15,0.1,0.13,16000.0,
05/07/2012,0.13,0.15,0.1,0.13,5900.0,
06/07/2012,0.12,0.15,0.1,0.12,46100.0,
09/07/2012,0.12,0.15,0.1,0.12,1000.0,
10/07/2012,0.12,0.15,0.1,0.13,5600.0,
11/07/2012,0.13,0.15,0.1,0.12,21600.0,
12/07/2012,0.12,0.15,0.1,0.12,16600.0,
13/07/2012,0.12,0.15,0.1,0.12,700.0,
16/07/2012,0.12,0.15,0.1,0.12,800.0,
17/07/2012,0.12,0.15,0.1,0.12,48800.0,
18/07/2012,0.12,0.15,0.1,0.12,4800.0,
19/07/2012,0.12,0.15,0.1,0.11,126100.0,
23/07/2012,0.11,0.15,0.1,0.11,,
24/07/2012,0.11,0.15,0.1,0.11,200100.0,
25/07/2012,0.11,0.15,0.1,0.11,102900.0,
26/07/2012,0.11,0.15,0.1,0.11,6500.0,
27/07/2012,0.11,0.15,0.1,0.11,120600.0,
30/07/2012,0.11,0.15,0.1,0.11,10900.0,
31/07/2012,0.11,0.15,0.1,0.11,5100.0,
01/08/2012,0.11,0.15,0.1,0.11,46500.0,
02/08/2012,0.11,0.15,0.1,0.11,1077000.0,
03/08/2012,0.11,0.15,0.1,0.11,38200.0,
06/08/2012,0.11,0.15,0.1,0.11,5200000.0,
07/08/2012,0.11,0.15,0.1,0.11,210400.0,
08/08/2012,0.11,0.15,0.1,0.11,1500.0,
09/08/2012,0.11,0.15,0.1,0.11,700.0,
13/08/2012,0.11,0.15,0.1,0.11,16000.0,
14/08/2012,0.11,0.15,0.1,0.11,2500.0,
15/08/2012,0.11,0.15,0.1,0.11,900.0,
16/08/2012,0.11,0.15,0.1,0.11,400.0,
17/08/2012,0.11,0.15,0.1,0.11,1700.0,
21/08/2012,0.11,0.15,0.1,0.1,59600.0,
22/08/2012,0.1,0.15,0.1,0.1,762000.0,
23/08/2012,0.1,0.15,0.1,0.1,,
24/08/2012,0.1,0.15,0.1,0.1,238200.0,
27/08/2012,0.1,0.15,0.1,0.11,1200.0,
28/08/2012,0.11,0.15,0.1,0.1,3300.0,
29/08/2012,0.1,0.15,0.1,0.1,25800.0,
30/08/2012,0.1,0.15,0.1,0.11,20900.0,
31/08/2012,0.11,0.15,0.1,0.1,20900.0,
03/09/2012,0.1,0.15,0.1,0.1,25900.0,
04/09/2012,0.1,0.15,0.1,0.11,182100.0,
05/09/2012,0.11,0.15,0.1,0.11,32400.0,
06/09/2012,0.11,0.15,0.1,0.12,33000.0,
07/09/2012,0.12,0.15,0.1,0.11,31000.0,
10/09/2012,0.11,0.15,0.1,0.11,,
11/09/2012,0.11,0.15,0.1,0.11,13500.0,
12/09/2012,0.11,0.15,0.1,0.11,6300.0,
13/09/2012,0.11,0.15,0.1,0.11,2400.0,
14/09/2012,0.11,0.15,0.1,0.11,34400.0,
17/09/2012,0.11,0.15,0.1,0.11,21160500.0,
18/09/2012,0.11,0.15,0.1,0.12,56000.0,
19/09/2012,0.12,0.15,0.1,0.12,6800.0,
20/09/2012,0.12,0.15,0.1,0.12,22500.0,
24/09/2012,0.12,0.15,0.1,0.12,50500.0,
25/09/2012,0.12,0.15,0.1,0.12,3900.0,
26/09/2012,0.12,0.15,0.1,0.12,29600.0,
27/09/2012,0.12,0.15,0.1,0.12,,
28/09/2012,0.12,0.15,0.1,0.12,43400.0,
01/10/2012,0.12,0.15,0.1,0.12,,
02/10/2012,0.12,0.15,0.1,0.12,37600.0,
03/10/2012,0.12,0.15,0.1,0.12,,
04/10/2012,0.12,0.15,0.1,0.11,2000.0,
05/10/2012,0.11,0.15,0.1,0.11,1600.0,
08/10/2012,0.11,0.15,0.1,0.12,21500.0,
09/10/2012,0.12,0.15,0.1,0.12,1000.0,
10/10/2012,0.12,0.15,0.1,0.12,200.0,
11/10/2012,0.12,0.15,0.1,0.11,17800.0,
12/10/2012,0.11,0.15,0.1,0.11,,
15/10/2012,0.11,0.15,0.1,0.11,55200.0,
16/10/2012,0.11,0.15,0.1,0.11,,
17/10/2012,0.11,0.15,0.1,0.11,1600.0,
18/10/2012,0.11,0.15,0.1,0.12,6900.0,
19/10/2012,0.12,0.15,0.1,0.11,700.0,
22/10/2012,0.11,0.15,0.1,0.12,12800.0,
23/10/2012,0.12,0.15,0.1,0.11,39700.0,
24/10/2012,0.11,0.15,0.1,0.12,11200.0,
25/10/2012,0.12,0.15,0.1,0.12,20000.0,
29/10/2012,0.12,0.15,0.1,0.12,114700.0,
30/10/2012,0.12,0.15,0.1,0.12,2000.0,
31/10/2012,0.12,0.15,0.1,0.11,21500.0,
01/11/2012,0.11,0.15,0.1,0.11,1900.0,
02/11/2012,0.11,0.15,0.1,0.11,46400.0,
05/11/2012,0.11,0.15,0.1,0.11,101000.0,
06/11/2012,0.11,0.15,0.1,0.11,14200.0,
07/11/2012,0.11,0.15,0.1,0.11,25000.0,
08/11/2012,0.11,0.15,0.1,0.12,14100.0,
09/11/2012,0.12,0.15,0.1,0.12,4000.0,
12/11/2012,0.12,0.15,0.1,0.12,,
13/11/2012,0.12,0.15,0.1,0.11,277300.0,
14/11/2012,0.11,0.15,0.1,0.11,410000.0,
15/11/2012,0.11,0.15,0.1,0.11,1060000.0,
16/11/2012,0.11,0.15,0.1,0.11,776900.0,
19/11/2012,0.11,0.15,0.1,0.11,203500.0,
20/11/2012,0.11,0.15,0.1,0.11,250000.0,
21/11/2012,0.11,0.15,0.1,0.11,30000.0,
22/11/2012,0.11,0.15,0.1,0.11,60500.0,
23/11/2012,0.11,0.15,0.1,0.12,47200.0,
27/11/2012,0.12,0.15,0.1,0.12,,
28/11/2012,0.12,0.15,0.1,0.12,,
29/11/2012,0.12,0.15,0.1,0.12,46100.0,
30/11/2012,0.12,0.15,0.1,0.11,77600.0,
04/12/2012,0.11,0.15,0.1,0.12,1200.0,
04/12/2012,0.12,0.15,0.1,0.12,108800.0,
05/12/2012,0.12,0.15,0.1,0.12,500.0,
06/12/2012,0.12,0.15,0.1,0.12,,
10/12/2012,0.12,0.15,0.1,0.12,,
11/12/2012,0.12,0.15,0.1,0.12,2100.0,
12/12/2012,0.12,0.15,0.1,0.12,158300.0,
13/12/2012,0.12,0.15,0.1,0.12,,
14/12/2012,0.12,0.15,0.1,0.12,7000.0,
17/12/2012,0.12,0.15,0.1,0.12,500.0,
18/12/2012,0.12,0.15,0.1,0.12,100.0,
19/12/2012,0.12,0.15,0.1,0.12,16800.0,
20/12/2012,0.12,0.15,0.1,0.11,280800.0,
21/12/2012,0.11,0.15,0.1,0.12,104500.0,
24/12/2012,0.12,0.15,0.1,0.12,1100.0,
27/12/2012,0.12,0.15,0.1,0.12,1500.0,
28/12/2012,0.12,0.15,0.1,0.12,21700.0,
31/12/2012,0.12,0.15,0.1,0.12,103700.0,
02/01/2013,0.12,0.12,0.12,0.12,11800.0,
03/01/2013,0.12,0.12,0.12,0.12,13000.0,
04/01/2013,0.12,0.12,0.12,0.12,108100.0,
07/01/2013,0.12,0.12,0.12,0.12,19300.0,
08/01/2013,0.12,0.12,0.12,0.12,1500.0,
09/01/2013,0.12,0.12,0.12,0.12,219300.0,
10/01/2013,0.12,0.12,0.12,0.12,101700.0,
11/01/2013,0.12,0.12,0.12,0.12,17200.0,
14/01/2013,0.12,0.12,0.12,0.12,160800.0,
15/01/2013,0.12,0.12,0.12,0.12,46500.0,
16/01/2013,0.12,0.12,0.12,0.12,2700.0,
17/01/2013,0.12,0.12,0.12,0.12,8900.0,
18/01/2013,0.12,0.12,0.12,0.12,21000.0,
21/01/2013,0.12,0.12,0.12,0.12,51200.0,
22/01/2013,0.12,0.12,0.12,0.12,180100.0,
23/01/2013,0.12,0.12,0.12,0.12,101700.0,
24/01/2013,0.12,0.12,0.12,0.12,38300.0,
25/01/2013,0.12,0.12,0.12,0.12,19400.0,
28/01/2013,0.12,0.12,0.12,0.12,,
29/01/2013,0.12,0.12,0.12,0.12,21400.0,
30/01/2013,0.12,0.12,0.12,0.12,500.0,
31/01/2013,0.12,0.12,0.12,0.12,43900.0,
01/02/2013,0.12,0.12,0.12,0.12,12400.0,
04/02/2013,0.12,0.12,0.12,0.12,3000.0,
05/02/2013,0.12,0.12,0.12,0.12,12800.0,
06/02/2013,0.12,0.13,0.12,0.13,46000.0,
07/02/2013,0.13,0.13,0.12,0.13,372700.0,
08/02/2013,0.13,0.13,0.12,0.13,,
11/02/2013,0.13,0.13,0.12,0.13,21500.0,
12/02/2013,0.13,0.14,0.12,0.14,13500.0,
13/02/2013,0.14,0.13,0.12,0.13,5600.0,
14/02/2013,0.13,0.13,0.12,0.13,200500.0,
15/02/2013,0.13,0.14,0.12,0.14,4100.0,
18/02/2013,0.14,0.14,0.12,0.14,19000.0,
19/02/2013,0.14,0.14,0.12,0.14,3000.0,
20/02/2013,0.14,0.15,0.12,0.15,33200.0,
21/02/2013,0.15,0.16,0.12,0.16,37700.0,
22/02/2013,0.16,0.16,0.12,0.16,17100.0,
25/02/2013,0.16,0.17,0.12,0.17,200.0,
26/02/2013,0.17,0.17,0.12,0.17,73900.0,
27/02/2013,0.17,0.17,0.12,0.17,54500.0,
28/02/2013,0.17,0.17,0.12,0.18,202200.0,
01/03/2013,0.18,0.17,0.12,0.18,209800.0,
04/03/2013,0.18,0.17,0.12,0.18,12000.0,
05/03/2013,0.18,0.17,0.12,0.18,,
07/03/2013,0.18,0.17,0.12,0.18,1252700.0,
08/03/2013,0.18,0.17,0.12,0.18,387700.0,
11/03/2013,0.18,0.19,0.12,0.19,42800.0,
12/03/2013,0.19,0.19,0.12,0.19,2200.0,
13/03/2013,0.19,0.2,0.12,0.2,13300.0,
14/03/2013,0.2,0.2,0.12,0.2,225300.0,
15/03/2013,0.2,0.2,0.12,0.2,354900.0,
18/03/2013,0.2,0.2,0.12,0.2,1000.0,
19/03/2013,0.2,0.22,0.12,0.22,70700.0,
20/03/2013,0.22,0.24,0.12,0.24,82500.0,
21/03/2013,0.24,0.27,0.12,0.27,51000.0,
22/03/2013,0.27,0.28,0.12,0.28,36400.0,
25/03/2013,0.28,0.28,0.12,0.27,12400.0,
26/03/2013,0.27,0.28,0.12,0.26,2300.0,
27/03/2013,0.26,0.28,0.12,0.24,13100.0,
28/03/2013,0.24,0.28,0.12,0.22,78500.0,
02/04/2013,0.22,0.28,0.12,0.21,13200.0,
03/04/2013,0.21,0.28,0.12,0.2,6500.0,
04/04/2013,0.2,0.28,0.12,0.19,81600.0,
05/04/2013,0.19,0.28,0.12,0.18,75400.0,
08/04/2013,0.18,0.28,0.12,0.16,84600.0,
09/04/2013,0.16,0.28,0.12,0.16,9200.0,
10/04/2013,0.16,0.28,0.12,0.16,33600.0,
11/04/2013,0.16,0.28,0.12,0.16,21300.0,
12/04/2013,0.16,0.28,0.12,0.16,52400.0,
15/04/2013,0.16,0.28,0.12,0.16,5700.0,
16/04/2013,0.16,0.28,0.12,0.16,700.0,
17/04/2013,0.16,0.28,0.12,0.16,22500.0,
18/04/2013,0.16,0.28,0.12,0.15,3500.0,
19/04/2013,0.15,0.28,0.12,0.16,2029100.0,
22/04/2013,0.16,0.28,0.12,0.16,31700.0,
23/04/2013,0.16,0.28,0.12,0.17,700.0,
24/04/2013,0.17,0.28,0.12,0.17,318200.0,
25/04/2013,0.17,0.28,0.12,0.17,500.0,
26/04/2013,0.17,0.28,0.12,0.17,5200.0,
29/04/2013,0.17,0.28,0.12,0.17,62500.0,
30/04/2013,0.17,0.28,0.12,0.17,30400.0,
02/05/2013,0.17,0.28,0.12,0.17,64200.0,
03/05/2013,0.17,0.28,0.12,0.18,11800.0,
06/05/2013,0.18,0.28,0.12,0.18,18800.0,
07/05/2013,0.18,0.28,0.12,0.18,48600.0,
08/05/2013,0.18,0.28,0.12,0.18,6800.0,
09/05/2013,0.18,0.28,0.12,0.18,754000.0,
10/05/2013,0.18,0.28,0.12,0.19,2700.0,
13/05/2013,0.19,0.28,0.12,0.19,6300.0,
14/05/2013,0.19,0.28,0.12,0.19,20000.0,
15/05/2013,0.19,0.28,0.12,0.19,700.0,
16/05/2013,0.19,0.28,0.12,0.19,337200.0,
17/05/2013,0.19,0.28,0.12,0.19,13900.0,
20/05/2013,0.19,0.28,0.12,0.19,600.0,
21/05/2013,0.19,0.28,0.12,0.19,62000.0,
22/05/2013,0.19,0.28,0.12,0.19,512800.0,
23/05/2013,0.19,0.28,0.12,0.19,39500.0,
24/05/2013,0.19,0.28,0.12,0.19,32800.0,
28/05/2013,0.19,0.28,0.12,0.19,512800.0,
29/05/2013,0.19,0.28,0.12,0.19,5500.0,
30/05/2013,0.19,0.28,0.12,0.18,656700.0,
31/05/2013,0.18,0.28,0.12,0.19,7300.0,
03/06/2013,0.19,0.28,0.12,0.18,24600.0,
04/06/2013,0.18,0.28,0.12,0.18,9700.0,
05/06/2013,0.18,0.28,0.12,0.19,25900.0,
06/06/2013,0.19,0.28,0.12,0.19,5000.0,
07/06/2013,0.19,0.28,0.12,0.19,1300.0,
10/06/2013,0.19,0.28,0.12,0.19,27700.0,
11/06/2013,0.19,0.28,0.12,0.19,19100.0,
12/06/2013,0.19,0.28,0.12,0.19,30100.0,
13/06/2013,0.19,0.28,0.12,0.19,24000.0,
14/06/2013,0.19,0.28,0.12,0.19,1900.0,
17/06/2013,0.19,0.28,0.12,0.19,10700.0,
18/06/2013,0.19,0.28,0.12,0.19,56000.0,
19/06/2013,0.19,0.28,0.12,0.19,29200.0,
20/06/2013,0.19,0.28,0.12,0.19,7900.0,
21/06/2013,0.19,0.28,0.12,0.19,4900.0,
24/06/2013,0.19,0.28,0.12,0.2,7100.0,
25/06/2013,0.2,0.28,0.12,0.2,11300.0,
26/06/2013,0.2,0.28,0.12,0.19,1300.0,
27/06/2013,0.19,0.28,0.12,0.19,5800.0,
28/06/2013,0.19,0.28,0.12,0.19,3900.0,
02/07/2013,0.19,0.28,0.12,0.2,14400.0,
03/07/2013,0.2,0.28,0.12,0.2,34500.0,
04/07/2013,0.2,0.28,0.12,0.2,72900.0,
05/07/2013,0.2,0.28,0.12,0.2,11200.0,
08/07/2013,0.2,0.28,0.12,0.2,7800.0,
09/07/2013,0.2,0.28,0.12,0.2,800.0,
10/07/2013,0.2,0.28,0.12,0.2,39400.0,
11/07/2013,0.2,0.28,0.12,0.2,12600.0,
12/07/2013,0.2,0.28,0.12,0.22,5000.0,
15/07/2013,0.22,0.28,0.12,0.21,1039700.0,
16/07/2013,0.21,0.28,0.12,0.21,88200.0,
17/07/2013,0.21,0.28,0.12,0.2,6500.0,
18/07/2013,0.2,0.28,0.12,0.2,8900.0,
19/07/2013,0.2,0.28,0.12,0.2,2300.0,
22/07/2013,0.2,0.28,0.12,0.19,21600.0,
23/07/2013,0.19,0.28,0.12,0.19,100.0,
24/07/2013,0.19,0.28,0.12,0.19,16300.0,
25/07/2013,0.19,0.28,0.12,0.18,3900.0,
26/07/2013,0.18,0.28,0.12,0.19,137400.0,
29/07/2013,0.19,0.28,0.12,0.19,,
30/07/2013,0.19,0.28,0.12,0.19,6400.0,
31/07/2013,0.19,0.28,0.19,0.19,203500.0,
01/08/2013,0.19,0.28,0.19,0.19,14300.0,
02/08/2013,0.19,0.28,0.19,0.19,12600.0,
05/08/2013,0.19,0.28,0.19,0.19,24000.0,
06/08/2013,0.19,0.28,0.19,0.19,427700.0,
07/08/2013,0.19,0.28,0.19,0.19,18000.0,
09/08/2013,0.19,0.28,0.19,0.2,86100.0,
12/08/2013,0.2,0.28,0.19,0.2,17800.0,
13/08/2013,0.2,0.28,0.19,0.2,65500.0,
14/08/2013,0.2,0.28,0.12,0.2,285600.0,
15/08/2013,0.2,0.28,0.12,0.2,50700.0,
16/08/2013,0.2,0.28,0.12,0.2,50100.0,
19/08/2013,0.2,0.28,0.12,0.19,60400.0,
20/08/2013,0.19,0.28,0.12,0.19,50700.0,
21/08/2013,0.19,0.28,0.12,0.19,5600.0,
