Date,Open,High,Low,Close,Volume,Value
22/12/2011,19.84,30.0,10.0,19.84,160.0,
23/12/2011,19.84,30.0,10.0,19.84,,
28/12/2011,19.84,30.0,10.0,19.84,,
29/12/2011,19.84,30.0,10.0,19.83,90.0,
30/12/2011,19.83,30.0,10.0,19.83,,
03/01/2012,19.83,30.0,10.0,19.83,70.0,
04/01/2012,19.83,30.0,10.0,19.83,20.0,
05/01/2012,19.83,19.83,19.83,19.83,,
06/01/2012,19.83,19.83,19.83,19.83,150.0,
09/01/2012,19.83,19.83,19.83,19.83,,
10/01/2012,19.83,19.83,19.83,19.83,,
11/01/2012,19.83,19.83,19.83,19.83,,
12/01/2012,19.83,19.83,19.83,19.83,,
13/01/2012,19.83,19.83,19.83,19.83,,
16/01/2012,19.83,19.83,19.83,19.83,130.0,
17/01/2012,19.83,19.83,19.83,19.83,150.0,
18/01/2012,19.83,19.83,19.83,19.83,510.0,
19/01/2012,19.83,19.83,19.83,19.83,,
20/01/2012,19.83,19.83,19.83,19.83,250.0,
23/01/2012,19.83,19.83,19.83,19.83,,
24/01/2012,19.83,19.83,19.83,19.83,,
25/01/2012,19.83,19.83,19.83,19.83,,
26/01/2012,19.83,19.83,19.83,19.83,,
27/01/2012,19.83,19.84,19.83,19.84,240.0,
30/01/2012,19.84,19.86,19.83,19.86,400.0,
31/01/2012,19.86,21.0,19.83,21.0,1190.0,
01/02/2012,21.0,21.0,19.83,21.0,120.0,
02/02/2012,21.0,21.1,19.83,21.1,1020.0,
03/02/2012,21.1,21.21,19.83,21.21,600.0,
06/02/2012,21.21,21.25,19.83,21.25,1000.0,
07/02/2012,21.25,21.25,19.83,21.26,30.0,
08/02/2012,21.26,21.27,19.83,21.27,50.0,
09/02/2012,21.27,21.27,19.83,21.27,,
10/02/2012,21.27,21.27,19.83,21.27,350.0,
13/02/2012,21.27,21.27,19.83,21.27,,
14/02/2012,21.27,21.28,19.83,21.28,300.0,
15/02/2012,21.28,21.28,19.83,21.28,470.0,
16/02/2012,21.28,21.33,19.83,21.33,310.0,
17/02/2012,21.33,22.5,19.83,22.5,1000.0,
20/02/2012,22.5,22.5,19.83,22.5,,
21/02/2012,22.5,23.0,19.83,23.0,1000.0,
22/02/2012,23.0,23.0,19.83,23.0,,
23/02/2012,23.0,23.0,19.83,23.0,180.0,
24/02/2012,23.0,23.0,19.83,23.01,1000.0,
27/02/2012,23.01,23.01,19.83,23.01,30.0,
28/02/2012,23.01,24.5,19.83,24.5,440.0,
29/02/2012,24.5,25.0,19.83,25.0,770.0,
01/03/2012,25.0,25.0,19.83,25.0,120.0,
02/03/2012,25.0,25.0,19.83,26.0,1430.0,
05/03/2012,26.0,25.0,19.83,26.0,1310.0,
07/03/2012,26.0,25.0,19.83,26.0,70.0,
08/03/2012,26.0,26.1,19.83,26.1,80.0,
09/03/2012,26.1,26.1,19.83,26.1,1010.0,
12/03/2012,26.1,26.1,19.83,26.1,,
13/03/2012,26.1,26.1,19.83,26.1,20.0,
14/03/2012,26.1,26.1,19.83,26.1,230.0,
15/03/2012,26.1,26.1,19.83,26.1,1160.0,
16/03/2012,26.1,26.1,19.83,26.1,370.0,
19/03/2012,26.1,26.11,19.83,26.11,250.0,
20/03/2012,26.11,26.11,19.83,26.13,70.0,
21/03/2012,26.13,26.11,19.83,26.13,100.0,
22/03/2012,26.13,26.11,19.83,26.15,320.0,
23/03/2012,26.15,26.16,19.83,26.16,500.0,
26/03/2012,26.16,26.2,19.83,26.2,1010.0,
27/03/2012,26.2,26.2,19.83,26.2,,
28/03/2012,26.2,26.2,19.83,26.2,,
29/03/2012,26.2,26.43,19.83,26.43,350.0,
30/03/2012,26.43,26.43,19.83,26.5,100.0,
02/04/2012,26.5,26.43,19.83,26.5,,
03/04/2012,26.5,26.43,19.83,26.5,30.0,
04/04/2012,26.5,27.0,19.83,27.0,430.0,
05/04/2012,27.0,27.0,19.83,27.0,500.0,
10/04/2012,27.0,27.0,19.83,27.0,30.0,
11/04/2012,27.0,27.0,19.83,27.0,50.0,
12/04/2012,27.0,27.0,19.83,27.0,,
13/04/2012,27.0,27.0,19.83,27.0,,
16/04/2012,27.0,27.0,19.83,27.0,,
17/04/2012,27.0,27.0,19.83,27.0,,
18/04/2012,27.0,27.0,19.83,27.0,,
19/04/2012,27.0,27.0,19.83,27.0,,
20/04/2012,27.0,27.0,19.83,26.97,1900.0,
23/04/2012,26.97,27.0,19.83,26.97,,
24/04/2012,26.97,27.0,19.83,26.97,,
25/04/2012,26.97,27.0,19.83,27.0,100.0,
26/04/2012,27.0,27.0,19.83,26.14,450.0,
27/04/2012,26.14,27.0,19.83,26.14,10.0,
30/04/2012,26.14,27.0,19.83,26.14,,
02/05/2012,26.14,27.0,19.83,26.14,,
03/05/2012,26.14,27.0,19.83,26.14,,
04/05/2012,26.14,27.0,19.83,26.14,,
07/05/2012,26.14,27.0,19.83,26.14,,
08/05/2012,26.14,27.0,19.83,26.1,70.0,
09/05/2012,26.1,27.0,19.83,26.1,70.0,
10/05/2012,26.1,27.0,19.83,26.05,100.0,
11/05/2012,26.05,27.0,19.83,25.0,380.0,
14/05/2012,25.0,27.0,19.83,24.0,150.0,
15/05/2012,24.0,27.0,19.83,24.0,,
16/05/2012,24.0,27.0,19.83,23.16,2070.0,
17/05/2012,23.16,27.0,19.83,22.49,3230.0,
18/05/2012,22.49,27.0,19.83,22.45,3000.0,
21/05/2012,22.45,27.0,19.83,22.45,1210.0,
22/05/2012,22.45,27.0,19.83,22.12,110.0,
23/05/2012,22.12,27.0,19.83,22.1,50.0,
24/05/2012,22.1,27.0,19.83,22.1,10.0,
28/05/2012,22.1,27.0,19.83,22.0,330.0,
29/05/2012,22.0,27.0,19.83,21.8,140.0,
30/05/2012,21.8,27.0,19.83,20.0,330.0,
31/05/2012,20.0,27.0,19.83,20.0,20.0,
01/06/2012,20.0,27.0,19.83,19.96,500.0,
04/06/2012,19.96,27.0,19.83,19.96,,
05/06/2012,19.96,27.0,19.5,19.5,200.0,
06/06/2012,19.5,27.0,19.5,19.48,570.0,
07/06/2012,19.48,27.0,19.5,19.48,1000.0,
08/06/2012,19.48,27.0,19.47,19.47,50.0,
11/06/2012,19.48,27.0,19.47,19.47,50.0,
12/06/2012,19.47,27.0,19.47,19.47,90.0,
13/06/2012,19.47,27.0,19.47,19.47,,
14/06/2012,19.47,27.0,19.47,19.47,200.0,
15/06/2012,19.47,27.0,19.47,19.47,10.0,
18/06/2012,19.47,27.0,19.45,19.45,560.0,
19/06/2012,19.45,27.0,19.45,19.45,,
20/06/2012,19.45,27.0,19.45,19.45,,
21/06/2012,19.45,27.0,19.45,19.45,,
22/06/2012,19.45,27.0,19.45,19.45,,
25/06/2012,19.45,27.0,19.45,19.45,,
26/06/2012,19.45,27.0,19.45,19.44,100.0,
27/06/2012,19.44,27.0,19.45,19.44,10.0,
28/06/2012,19.44,27.0,19.45,19.43,10.0,
29/06/2012,19.43,27.0,19.45,19.43,,
03/07/2012,19.43,27.0,19.45,19.43,,
04/07/2012,19.43,27.0,19.45,19.43,,
05/07/2012,19.44,27.0,19.45,19.44,10.0,
06/07/2012,19.43,27.0,19.4,19.4,200.0,
09/07/2012,19.4,27.0,19.4,19.4,20.0,
10/07/2012,19.4,27.0,19.4,19.4,100.0,
11/07/2012,19.4,27.0,19.4,19.4,20.0,
12/07/2012,19.4,27.0,19.4,19.4,,
13/07/2012,19.4,27.0,19.3,19.3,70.0,
16/07/2012,19.3,27.0,19.3,19.3,,
17/07/2012,19.3,27.0,19.3,18.01,2060.0,
18/07/2012,18.01,27.0,19.3,18.01,60.0,
19/07/2012,18.01,27.0,19.3,18.0,150.0,
23/07/2012,18.0,27.0,19.3,18.0,20.0,
24/07/2012,18.0,27.0,19.3,18.0,,
25/07/2012,18.0,27.0,19.3,18.0,,
26/07/2012,18.0,27.0,19.3,18.0,,
27/07/2012,18.0,27.0,17.92,17.92,1760.0,
30/07/2012,17.92,27.0,17.92,18.0,310.0,
31/07/2012,18.0,27.0,17.92,18.0,440.0,
01/08/2012,18.0,27.0,17.92,18.0,820.0,
02/08/2012,18.0,27.0,17.92,18.0,60.0,
03/08/2012,18.0,27.0,17.92,18.0,1220.0,
06/08/2012,18.0,27.0,17.92,18.08,1200.0,
07/08/2012,18.08,27.0,17.92,18.12,1000.0,
08/08/2012,18.12,27.0,17.92,18.17,520.0,
09/08/2012,18.17,27.0,17.92,18.17,,
13/08/2012,18.17,18.21,17.92,18.21,250.0,
14/08/2012,18.21,18.35,17.92,18.32,400.0,
15/08/2012,18.32,18.39,17.92,18.39,200.0,
16/08/2012,18.39,18.41,17.92,18.41,670.0,
17/08/2012,18.41,18.42,17.92,18.42,400.0,
21/08/2012,18.42,18.42,17.92,18.42,,
22/08/2012,18.42,18.42,17.92,18.42,,
23/08/2012,18.42,18.42,17.92,18.42,470.0,
24/08/2012,18.42,18.42,17.92,18.42,1050.0,
27/08/2012,18.42,18.42,17.92,18.42,120.0,
28/08/2012,18.42,18.42,17.92,18.42,520.0,
29/08/2012,18.42,18.42,17.92,18.42,10.0,
30/08/2012,18.42,18.42,17.92,18.42,,
31/08/2012,18.42,18.43,17.92,18.43,40.0,
03/09/2012,18.43,18.43,17.92,18.43,,
04/09/2012,18.43,18.43,17.92,18.4,1050.0,
05/09/2012,18.4,18.43,17.92,18.4,,
06/09/2012,18.4,18.43,17.92,18.4,110.0,
07/09/2012,18.4,18.43,17.92,18.2,100.0,
10/09/2012,18.2,18.43,17.92,18.2,,
11/09/2012,18.2,18.43,17.92,18.2,20.0,
12/09/2012,18.2,18.43,17.92,18.4,50.0,
13/09/2012,18.4,18.43,17.92,18.4,80.0,
14/09/2012,18.4,18.43,17.92,18.4,,
17/09/2012,18.4,18.43,17.92,18.4,,
18/09/2012,18.4,18.43,17.92,18.2,100.0,
19/09/2012,18.2,18.43,17.92,18.2,120.0,
20/09/2012,18.2,18.43,17.92,18.19,120.0,
24/09/2012,18.19,18.43,17.92,18.19,,
25/09/2012,18.19,18.43,17.92,18.18,20.0,
26/09/2012,18.18,18.43,17.92,18.18,,
27/09/2012,18.18,18.43,17.92,18.18,,
28/09/2012,18.18,18.43,17.92,18.0,660.0,
01/10/2012,18.0,18.43,17.92,18.0,40.0,
02/10/2012,18.0,18.43,17.92,18.0,200.0,
03/10/2012,18.0,18.43,17.92,18.0,660.0,
04/10/2012,18.0,18.43,17.92,18.0,380.0,
05/10/2012,18.0,18.43,17.92,18.0,450.0,
08/10/2012,18.0,18.43,17.92,18.0,210.0,
09/10/2012,18.0,18.43,17.92,18.0,1360.0,
10/10/2012,18.0,18.43,17.92,18.0,310.0,
11/10/2012,18.0,18.43,17.92,18.0,570.0,
12/10/2012,18.0,18.43,17.92,18.0,70.0,
15/10/2012,18.0,18.43,17.92,18.0,,
16/10/2012,18.0,18.43,17.92,18.0,1500.0,
17/10/2012,18.0,18.43,17.92,18.0,,
18/10/2012,18.0,18.43,17.92,18.01,280.0,
19/10/2012,18.01,18.43,17.92,18.05,310.0,
22/10/2012,18.05,18.43,17.92,18.05,,
23/10/2012,18.05,18.43,17.92,18.09,170.0,
24/10/2012,18.09,18.43,17.92,18.15,120.0,
25/10/2012,18.15,18.43,17.92,18.15,830.0,
29/10/2012,18.15,18.43,17.92,18.15,70.0,
30/10/2012,18.15,18.43,17.92,18.15,170.0,
31/10/2012,18.15,18.43,17.92,18.15,80.0,
01/11/2012,18.15,18.43,17.92,18.4,1320.0,
02/11/2012,18.4,19.0,17.92,19.0,500.0,
05/11/2012,19.0,19.0,17.92,20.0,1370.0,
06/11/2012,20.0,19.0,17.92,20.0,70.0,
07/11/2012,20.0,19.0,17.92,20.0,880.0,
08/11/2012,20.0,19.0,17.92,20.0,300.0,
09/11/2012,20.0,19.0,17.92,20.0,10.0,
12/11/2012,20.0,19.0,17.92,20.0,,
13/11/2012,20.0,19.0,17.92,20.0,2120.0,
14/11/2012,20.0,19.0,17.92,20.0,80.0,
15/11/2012,20.0,20.0,17.92,20.0,,
16/11/2012,20.0,20.0,17.92,20.0,500.0,
19/11/2012,20.0,20.0,17.92,20.0,,
20/11/2012,20.0,20.0,17.92,20.0,,
21/11/2012,20.0,20.0,17.92,20.0,,
22/11/2012,20.0,20.0,17.92,20.0,,
23/11/2012,20.0,20.0,17.92,23.0,40.0,
27/11/2012,22.0,20.0,17.92,22.0,120.0,
28/11/2012,22.0,22.01,17.92,22.01,180.0,
29/11/2012,22.01,22.01,17.92,22.01,,
30/11/2012,22.01,22.1,17.92,22.1,1360.0,
04/12/2012,22.1,23.0,17.92,23.0,50.0,
04/12/2012,23.0,23.0,17.92,23.0,50.0,
05/12/2012,23.0,23.0,17.92,23.0,130.0,
06/12/2012,23.0,23.0,17.92,23.0,40.0,
10/12/2012,23.0,23.0,17.92,23.0,1060.0,
11/12/2012,23.0,23.0,17.92,23.0,,
12/12/2012,23.0,23.0,17.92,23.0,20.0,
13/12/2012,23.0,23.0,17.92,23.0,,
14/12/2012,23.0,23.0,17.92,23.0,510.0,
17/12/2012,23.0,23.0,17.92,23.0,110.0,
18/12/2012,23.0,23.0,17.92,23.0,150.0,
19/12/2012,23.0,23.12,17.92,23.12,850.0,
20/12/2012,23.12,23.12,17.92,23.5,300.0,
21/12/2012,23.5,23.12,17.92,23.5,140.0,
24/12/2012,23.5,23.12,17.92,23.36,570.0,
27/12/2012,23.36,23.49,17.92,23.49,240.0,
28/12/2012,23.49,23.49,17.92,23.49,40.0,
31/12/2012,23.49,23.49,17.92,23.49,,
02/01/2013,23.49,23.5,23.49,23.5,140.0,
03/01/2013,23.5,23.5,23.49,23.49,20.0,
04/01/2013,23.49,23.5,23.49,23.49,,
07/01/2013,23.49,23.5,23.49,23.49,,
08/01/2013,23.49,23.5,20.5,20.5,20.0,
09/01/2013,20.5,23.5,20.5,20.5,,
10/01/2013,20.5,23.5,20.5,21.52,890.0,
11/01/2013,21.52,23.5,20.5,23.0,140.0,
14/01/2013,23.0,23.5,20.5,23.0,,
15/01/2013,23.0,23.5,20.5,23.0,430.0,
16/01/2013,23.0,23.5,20.5,23.0,420.0,
17/01/2013,23.0,23.5,20.5,23.0,10.0,
18/01/2013,23.0,23.5,20.5,23.0,540.0,
21/01/2013,23.0,23.5,20.5,23.0,70.0,
22/01/2013,23.0,23.5,20.5,23.0,20.0,
23/01/2013,23.0,23.5,20.5,23.0,,
24/01/2013,23.0,23.5,20.5,23.0,70.0,
25/01/2013,23.0,23.5,20.5,23.0,100.0,
28/01/2013,23.0,23.5,20.5,23.0,700.0,
29/01/2013,23.0,23.5,20.5,23.0,610.0,
30/01/2013,23.0,23.5,20.5,23.0,740.0,
31/01/2013,23.0,23.5,20.5,22.43,1580.0,
01/02/2013,22.43,23.5,20.5,22.43,910.0,
04/02/2013,22.43,23.5,20.5,22.43,,
05/02/2013,22.43,23.5,20.5,22.43,510.0,
06/02/2013,22.43,23.5,20.5,22.45,260.0,
07/02/2013,22.45,23.5,20.5,22.95,220.0,
08/02/2013,22.95,23.5,20.5,23.5,480.0,
11/02/2013,23.5,23.5,20.5,23.5,,
12/02/2013,23.5,23.55,20.5,23.55,530.0,
13/02/2013,23.55,23.55,20.5,23.55,,
14/02/2013,23.55,24.0,20.5,24.0,1270.0,
15/02/2013,24.0,24.0,20.5,24.0,,
18/02/2013,24.0,24.01,20.5,24.01,40.0,
19/02/2013,24.01,25.0,20.5,25.0,2120.0,
20/02/2013,25.0,26.99,20.5,26.99,1140.0,
21/02/2013,26.99,26.99,20.5,26.99,,
22/02/2013,26.99,26.99,20.5,26.99,,
25/02/2013,26.99,26.99,20.5,25.0,310.0,
26/02/2013,25.0,26.99,20.5,25.02,630.0,
27/02/2013,25.02,26.99,20.5,25.05,700.0,
28/02/2013,25.05,26.99,20.5,25.05,1380.0,
01/03/2013,25.05,26.99,20.5,25.06,970.0,
04/03/2013,25.06,26.99,20.5,25.1,430.0,
05/03/2013,25.1,26.99,20.5,25.12,20.0,
07/03/2013,25.12,26.99,20.5,26.99,23100.0,
08/03/2013,26.99,26.99,20.5,26.99,240.0,
11/03/2013,26.99,26.99,20.5,26.99,,
12/03/2013,26.99,27.0,20.5,27.0,270.0,
13/03/2013,27.0,27.02,20.5,27.02,590.0,
14/03/2013,27.02,27.02,20.5,27.03,1740.0,
15/03/2013,27.03,27.1,20.5,27.1,510.0,
18/03/2013,27.1,27.1,20.5,27.1,630.0,
19/03/2013,27.1,27.1,20.5,27.1,50.0,
20/03/2013,27.1,27.1,20.5,27.1,,
21/03/2013,27.1,28.01,20.5,28.01,70.0,
22/03/2013,28.01,28.01,20.5,28.01,520.0,
25/03/2013,28.01,28.6,20.5,28.6,2500.0,
26/03/2013,28.6,28.6,20.5,28.6,,
27/03/2013,28.6,28.6,20.5,28.6,150.0,
28/03/2013,28.6,28.6,20.5,28.6,,
02/04/2013,28.6,28.61,20.5,28.61,840.0,
03/04/2013,28.61,29.0,20.5,29.0,5250.0,
04/04/2013,29.0,29.0,20.5,29.0,1100.0,
05/04/2013,29.0,29.0,20.5,29.0,530.0,
08/04/2013,29.0,29.0,20.5,29.0,,
09/04/2013,29.0,29.0,20.5,29.0,,
10/04/2013,29.0,29.02,20.5,29.02,1770.0,
11/04/2013,29.02,29.03,20.5,29.03,410.0,
12/04/2013,29.03,29.03,20.5,29.03,,
15/04/2013,29.03,29.03,20.5,29.03,,
16/04/2013,29.03,29.03,20.5,29.03,680.0,
17/04/2013,29.03,29.1,20.5,29.1,490.0,
18/04/2013,29.1,29.1,20.5,29.1,810.0,
19/04/2013,29.1,29.1,20.5,29.1,90.0,
22/04/2013,29.1,29.1,20.5,29.1,490.0,
23/04/2013,29.1,29.1,20.5,29.1,130.0,
24/04/2013,29.1,29.1,20.5,29.1,260.0,
25/04/2013,29.1,29.1,20.5,29.1,,
26/04/2013,29.1,29.1,20.5,29.1,1320.0,
29/04/2013,29.1,29.23,20.5,29.23,160.0,
30/04/2013,29.23,29.23,20.5,29.23,100.0,
02/05/2013,29.23,29.23,20.5,29.22,10.0,
03/05/2013,29.22,29.23,20.5,29.22,520.0,
06/05/2013,29.22,29.23,20.5,29.22,,
07/05/2013,29.22,29.23,20.5,29.22,,
08/05/2013,29.22,29.23,20.5,29.22,40.0,
09/05/2013,29.22,29.23,20.5,29.22,,
10/05/2013,29.22,29.23,20.5,29.22,80.0,
13/05/2013,29.22,29.23,20.5,29.22,,
14/05/2013,29.22,29.23,20.5,29.21,1030.0,
15/05/2013,29.21,29.23,20.5,28.26,580.0,
16/05/2013,28.26,29.23,20.5,28.02,1510.0,
17/05/2013,28.02,29.23,20.5,28.0,290.0,
20/05/2013,28.0,29.23,20.5,27.9,690.0,
21/05/2013,27.9,29.23,20.5,27.73,140.0,
22/05/2013,27.73,29.23,20.5,27.3,490.0,
23/05/2013,27.3,29.23,20.5,27.3,100.0,
24/05/2013,27.3,29.23,20.5,27.31,450.0,
28/05/2013,27.31,29.23,20.5,27.33,1190.0,
29/05/2013,27.33,29.23,20.5,27.33,,
30/05/2013,27.33,29.23,20.5,27.5,500.0,
31/05/2013,27.5,29.23,20.5,27.55,270.0,
03/06/2013,27.55,29.23,20.5,27.75,360.0,
04/06/2013,27.75,31.26,20.5,31.26,860.0,
05/06/2013,31.26,32.92,20.5,32.92,790.0,
06/06/2013,32.92,32.92,20.5,32.92,550.0,
07/06/2013,32.92,34.94,20.5,34.94,310.0,
10/06/2013,34.94,34.94,20.5,34.94,,
11/06/2013,34.94,34.94,20.5,34.94,,
12/06/2013,34.94,38.34,20.5,38.34,620.0,
13/06/2013,38.34,40.55,20.5,40.55,1540.0,
14/06/2013,40.55,41.5,20.5,41.5,,
17/06/2013,41.5,41.5,20.5,41.5,1080.0,
18/06/2013,41.5,42.0,20.5,42.0,260.0,
19/06/2013,42.0,42.0,20.5,41.99,550.0,
20/06/2013,41.99,42.0,20.5,41.99,390.0,
21/06/2013,41.99,42.0,20.5,41.98,670.0,
24/06/2013,41.98,42.0,20.5,41.99,230.0,
25/06/2013,41.99,42.0,20.5,41.99,3370.0,
26/06/2013,41.99,42.0,20.5,41.99,870.0,
27/06/2013,41.99,42.0,20.5,42.0,1600.0,
28/06/2013,42.0,42.0,20.5,41.66,3990.0,
02/07/2013,41.66,42.0,20.5,41.66,520.0,
03/07/2013,41.66,42.0,20.5,41.66,,
04/07/2013,41.66,42.0,20.5,41.66,,
05/07/2013,41.66,42.0,20.5,41.66,380.0,
08/07/2013,41.66,42.0,20.5,41.75,270.0,
09/07/2013,41.75,42.0,20.5,41.8,200.0,
10/07/2013,41.8,42.0,20.5,41.8,70.0,
11/07/2013,41.8,42.0,20.5,41.8,170.0,
12/07/2013,41.8,42.0,20.5,42.0,1450.0,
15/07/2013,42.0,42.0,20.5,42.0,1100.0,
16/07/2013,42.0,42.0,20.5,42.0,810.0,
17/07/2013,42.0,42.0,20.5,42.0,40.0,
18/07/2013,42.0,42.0,20.5,42.0,830.0,
19/07/2013,42.0,42.0,20.5,42.0,,
22/07/2013,42.0,42.0,20.5,41.98,410.0,
23/07/2013,41.98,42.0,20.5,41.98,20.0,
24/07/2013,41.98,42.0,20.5,41.95,170.0,
25/07/2013,41.95,42.0,20.5,41.95,630.0,
26/07/2013,41.95,42.0,20.5,41.95,1550.0,
29/07/2013,41.95,42.0,20.5,41.95,,
30/07/2013,41.95,42.0,20.5,41.94,200.0,
31/07/2013,41.95,42.0,41.93,41.93,390.0,
01/08/2013,41.93,42.0,41.9,41.9,5360.0,
02/08/2013,41.9,42.0,41.9,41.9,10.0,
05/08/2013,41.9,42.0,41.9,41.9,10.0,
06/08/2013,41.9,42.0,41.9,41.9,310.0,
07/08/2013,41.9,42.0,41.9,41.9,340.0,
09/08/2013,41.9,42.0,41.9,41.9,250.0,
12/08/2013,5.24,5.25,5.24,5.24,,
13/08/2013,5.24,5.25,5.24,5.24,,
14/08/2013,5.24,5.25,2.94,5.25,1800.0,
15/08/2013,5.25,5.25,2.94,5.25,5000.0,
16/08/2013,5.25,5.25,2.94,5.25,1000.0,
19/08/2013,5.25,5.25,2.94,5.25,300.0,
20/08/2013,5.25,5.25,2.94,5.25,,
21/08/2013,5.25,5.25,2.94,5.24,3500.0,
22/08/2013,5.24,5.25,2.94,5.24,100.0,
23/08/2013,5.24,5.25,2.94,5.24,,
26/08/2013,5.24,5.25,2.94,5.24,1500.0,
27/08/2013,5.24,5.25,2.94,5.24,100.0,
28/08/2013,5.24,5.25,2.94,5.22,400.0,
29/08/2013,5.22,5.25,2.94,5.22,5200.0,
30/08/2013,5.22,5.25,2.94,5.22,,
02/09/2013,5.22,5.25,2.94,5.22,400.0,
03/09/2013,5.22,5.25,2.94,5.22,700.0,
04/09/2013,5.22,5.25,2.94,5.21,600.0,
05/09/2013,5.21,5.25,2.94,5.2,2200.0,
06/09/2013,5.2,5.25,2.94,5.2,2100.0,
09/09/2013,5.2,5.25,2.94,5.2,,
10/09/2013,5.2,5.25,2.94,5.18,8000.0,
11/09/2013,5.18,5.25,2.94,5.18,11900.0,
12/09/2013,5.18,5.25,2.94,5.18,,
13/09/2013,5.18,5.25,2.94,5.18,500.0,
16/09/2013,5.18,5.25,2.94,5.18,,
17/09/2013,5.18,5.25,2.94,5.18,300.0,
18/09/2013,5.18,5.25,2.94,5.17,400.0,
19/09/2013,5.17,5.25,2.94,5.16,1800.0,
20/09/2013,5.16,5.25,2.94,5.16,600.0,
24/09/2013,5.16,5.25,2.94,5.16,300.0,
25/09/2013,5.16,5.25,2.94,5.11,1700.0,
26/09/2013,5.11,5.25,2.94,5.0,4600.0,
27/09/2013,5.0,5.25,2.94,5.0,4900.0,
30/09/2013,5.0,5.25,2.94,5.0,5500.0,
01/10/2013,5.0,5.25,2.94,5.0,500.0,
02/10/2013,5.0,5.25,2.94,5.0,13400.0,
03/10/2013,5.0,5.25,2.94,5.0,1000.0,
04/10/2013,5.0,5.25,2.94,5.0,,
07/10/2013,5.0,5.25,2.94,5.0,400.0,
08/10/2013,5.0,5.25,2.94,5.0,,
09/10/2013,5.0,5.25,2.94,5.0,7800.0,
10/10/2013,5.0,5.25,2.94,5.0,,
11/10/2013,5.0,5.25,2.94,5.0,3100.0,
14/10/2013,5.0,5.25,2.94,5.0,5200.0,
16/10/2013,5.0,5.25,2.94,5.0,1700.0,
17/10/2013,5.0,5.25,2.94,5.0,2900.0,
18/10/2013,5.0,5.25,2.94,4.99,1500.0,
21/10/2013,4.99,5.25,2.94,5.0,34600.0,
22/10/2013,5.0,5.25,2.94,5.0,2000.0,
23/10/2013,5.0,5.25,2.94,5.0,500.0,
24/10/2013,5.0,5.25,2.94,5.0,800.0,
25/10/2013,5.0,5.25,2.94,5.0,,
28/10/2013,5.0,5.25,2.94,5.0,400.0,
29/10/2013,5.0,5.25,2.94,5.0,3100.0,
30/10/2013,5.0,5.25,2.94,5.0,200.0,
31/10/2013,5.0,5.25,2.94,5.0,8300.0,
01/11/2013,5.0,5.25,2.94,5.0,2800.0,
04/11/2013,5.0,5.25,2.94,5.0,1000.0,
05/11/2013,5.0,5.25,2.94,5.01,2900.0,
06/11/2013,5.01,5.25,2.94,5.02,2200.0,
07/11/2013,5.02,5.25,2.94,5.02,1900.0,
08/11/2013,5.02,5.25,2.94,5.02,,
11/11/2013,5.02,5.25,2.94,5.02,2000.0,
12/11/2013,5.02,5.25,2.94,5.02,2600.0,
13/11/2013,5.02,5.25,2.94,5.02,1000.0,
14/11/2013,5.02,5.25,2.94,5.02,4400.0,
15/11/2013,5.02,5.25,2.94,5.02,700.0,
18/11/2013,5.02,5.25,2.94,5.02,700.0,
19/11/2013,5.02,5.25,2.94,5.03,1500.0,
20/11/2013,5.03,5.25,2.94,5.03,3900.0,
21/11/2013,5.03,5.25,2.94,5.04,14700.0,
22/11/2013,5.04,5.25,2.94,5.06,2300.0,
25/11/2013,5.06,5.25,2.94,5.06,3800.0,
26/11/2013,5.06,5.25,2.94,5.05,2900.0,
27/11/2013,5.05,5.25,2.94,5.04,4300.0,
28/11/2013,5.04,5.25,2.94,5.04,1400.0,
29/11/2013,5.04,5.25,2.94,5.03,6300.0,
02/12/2013,5.03,5.25,2.94,5.03,100.0,
03/12/2013,5.03,5.25,2.94,5.03,8900.0,
04/12/2013,5.03,5.25,2.94,5.02,2100.0,
05/12/2013,5.02,5.25,2.94,5.02,3400.0,
09/12/2013,5.02,5.25,2.94,5.02,21000.0,
10/12/2013,5.02,5.25,2.94,5.02,200.0,
11/12/2013,5.02,5.25,2.94,5.02,,
12/12/2013,5.02,5.25,2.94,5.02,2100.0,
13/12/2013,5.02,5.25,2.94,5.03,200.0,
16/12/2013,5.03,5.25,2.94,5.03,100.0,
17/12/2013,5.03,5.25,2.94,5.02,2500.0,
18/12/2013,5.02,5.25,2.94,5.02,,
19/12/2013,5.02,5.25,2.94,5.02,,
20/12/2013,5.02,5.25,2.94,5.02,2000.0,
23/12/2013,5.02,5.25,2.94,5.02,,
24/12/2013,5.02,5.25,2.94,5.06,4033100.0,
27/12/2013,5.06,5.25,2.94,5.06,4200.0,
30/12/2013,5.06,5.25,2.94,5.06,,
31/12/2013,5.06,5.25,2.94,5.06,3700.0,
02/01/2014,5.06,5.06,5.06,5.06,,
03/01/2014,5.06,5.06,5.02,5.02,1300.0,
06/01/2014,5.02,5.06,5.02,5.02,,
07/01/2014,5.02,5.06,5.02,5.02,,
08/01/2014,5.02,5.06,5.02,5.02,,
09/01/2014,5.02,5.06,5.02,5.03,300.0,
10/01/2014,5.03,5.06,5.02,5.03,500.0,
13/01/2014,5.03,5.06,5.02,5.03,500.0,
14/01/2014,5.03,5.06,5.02,5.03,6100.0,
15/01/2014,5.03,5.06,5.02,5.03,,
16/01/2014,5.03,5.06,5.02,5.03,2100.0,
