Date,Open,High,Low,Close,Volume,Value
20/09/2011,2.58,3.11,2.35,2.57,400.0,
22/09/2011,2.57,3.11,2.52,2.52,17700.0,
23/09/2011,2.52,3.11,2.5,2.5,1900.0,
26/09/2011,2.5,3.11,2.5,2.5,,
27/09/2011,2.5,3.11,2.38,2.38,200.0,
28/09/2011,2.38,3.11,2.38,2.38,500.0,
29/09/2011,2.38,3.11,2.38,2.38,,
30/09/2011,2.38,3.11,2.38,2.38,,
03/10/2011,2.38,3.11,2.38,2.38,,
04/10/2011,2.38,3.11,2.38,2.33,2500.0,
05/10/2011,2.33,3.11,2.38,2.09,3700.0,
06/10/2011,2.09,3.11,2.38,1.8,4500.0,
07/10/2011,1.8,3.11,1.78,1.78,76200.0,
10/10/2011,1.78,3.11,1.78,1.78,2500.0,
11/10/2011,1.78,3.11,1.78,1.78,,
12/10/2011,1.78,3.11,1.78,1.85,1700.0,
13/10/2011,1.85,3.11,1.78,1.88,50800.0,
14/10/2011,1.88,3.11,1.78,1.94,1500.0,
17/10/2011,1.94,3.11,1.78,1.99,124000.0,
18/10/2011,1.99,3.11,1.78,2.03,3600.0,
19/10/2011,2.03,3.11,1.78,2.11,131000.0,
20/10/2011,2.11,3.11,1.78,2.11,,
21/10/2011,2.11,3.11,1.78,2.16,25300.0,
24/10/2011,2.16,3.11,1.78,2.16,1400.0,
25/10/2011,2.16,3.11,1.78,2.18,2500.0,
26/10/2011,2.18,3.11,1.78,2.19,2000.0,
27/10/2011,2.19,3.11,1.78,2.21,5800.0,
28/10/2011,2.21,3.11,1.78,2.22,7700.0,
31/10/2011,2.22,3.11,1.78,2.4,150000.0,
01/11/2011,2.4,3.11,1.78,2.44,6700.0,
02/11/2011,2.44,3.11,1.78,2.52,7700.0,
03/11/2011,2.52,3.11,1.78,2.53,5500.0,
04/11/2011,2.53,3.11,1.78,2.53,37400.0,
08/11/2011,2.53,3.11,1.78,2.5,1300.0,
09/11/2011,2.5,3.11,1.78,2.49,400.0,
10/11/2011,2.49,3.11,1.78,2.49,200.0,
11/11/2011,2.49,3.11,1.78,2.49,,
14/11/2011,2.49,3.11,1.78,2.47,2800.0,
15/11/2011,2.47,3.11,1.78,2.47,,
16/11/2011,2.47,3.11,1.78,2.45,1000.0,
17/11/2011,2.45,3.11,1.78,2.45,,
18/11/2011,2.45,3.11,1.78,2.45,500.0,
21/11/2011,2.45,3.11,1.78,2.43,121000.0,
22/11/2011,2.43,3.11,1.78,2.43,100.0,
23/11/2011,2.43,3.11,1.78,2.41,1100.0,
24/11/2011,2.41,3.11,1.78,2.4,600.0,
25/11/2011,2.4,3.11,1.78,2.4,,
28/11/2011,2.4,3.11,1.78,2.4,100.0,
29/11/2011,2.4,3.11,1.78,2.4,200.0,
30/11/2011,2.4,3.11,1.78,2.4,100.0,
01/12/2011,2.4,3.11,1.78,2.39,200.0,
05/12/2011,2.39,3.11,1.78,2.4,222500.0,
06/12/2011,2.4,3.11,1.78,2.4,,
07/12/2011,2.4,3.11,1.78,2.4,100.0,
08/12/2011,2.4,3.11,1.78,2.4,200.0,
09/12/2011,2.4,3.11,1.78,2.4,2300.0,
12/12/2011,2.4,3.11,1.78,2.4,,
13/12/2011,2.4,3.11,1.78,2.4,,
14/12/2011,2.4,3.11,1.78,2.35,2200.0,
15/12/2011,2.35,3.11,1.78,2.35,100.0,
16/12/2011,2.35,3.11,1.78,2.35,600.0,
19/12/2011,2.35,3.11,1.78,2.35,,
20/12/2011,2.35,3.11,1.78,2.38,200.0,
21/12/2011,2.38,3.11,1.78,2.38,282800.0,
22/12/2011,2.38,3.11,1.78,2.37,600.0,
23/12/2011,2.37,3.11,1.78,2.37,,
28/12/2011,2.37,3.11,1.78,2.37,100.0,
29/12/2011,2.37,3.11,1.78,2.37,35400.0,
30/12/2011,2.37,3.11,1.78,2.37,200.0,
03/01/2012,2.37,3.11,1.78,2.36,600.0,
04/01/2012,2.36,3.11,1.78,2.35,1100.0,
05/01/2012,2.35,2.36,2.35,2.35,77500.0,
06/01/2012,2.35,2.36,2.35,2.35,,
09/01/2012,2.35,2.36,2.35,2.35,,
10/01/2012,2.35,2.36,2.35,2.35,13100.0,
11/01/2012,2.35,2.36,2.35,2.35,,
12/01/2012,2.35,2.36,2.35,2.35,100.0,
13/01/2012,2.35,2.36,2.35,2.35,,
16/01/2012,2.35,2.36,2.35,2.35,600.0,
17/01/2012,2.35,2.36,2.35,2.35,2200.0,
18/01/2012,2.35,2.36,2.35,2.35,,
19/01/2012,2.35,2.36,2.35,2.35,,
20/01/2012,2.35,2.36,2.35,2.35,,
23/01/2012,2.35,2.36,2.35,2.35,,
24/01/2012,2.35,2.36,2.35,2.35,,
25/01/2012,2.35,2.36,2.3,2.3,29300.0,
26/01/2012,2.3,2.36,2.3,2.3,,
27/01/2012,2.3,2.36,2.3,2.3,200100.0,
30/01/2012,2.3,2.36,2.2,2.2,200.0,
31/01/2012,2.2,2.36,2.2,2.2,56800.0,
01/02/2012,2.2,2.36,2.2,2.2,44200.0,
02/02/2012,2.2,2.36,2.2,2.2,,
03/02/2012,2.2,2.36,2.2,2.2,93000.0,
06/02/2012,2.2,2.36,2.2,2.2,84000.0,
07/02/2012,2.2,2.36,2.2,2.2,400.0,
08/02/2012,2.2,2.36,2.2,2.2,92800.0,
09/02/2012,2.2,2.36,2.2,2.2,10000.0,
10/02/2012,2.2,2.36,2.2,2.2,,
13/02/2012,2.2,2.36,2.2,2.2,32200.0,
14/02/2012,2.2,2.36,2.2,2.2,21400.0,
15/02/2012,2.2,2.36,2.2,2.2,5000.0,
16/02/2012,2.2,2.36,2.2,2.2,400.0,
17/02/2012,2.2,2.36,2.2,2.2,,
20/02/2012,2.2,2.36,2.19,2.19,400.0,
21/02/2012,2.19,2.36,2.19,2.2,12000.0,
22/02/2012,2.2,2.36,2.19,2.2,,
23/02/2012,2.2,2.36,2.19,2.2,172400.0,
24/02/2012,2.2,2.36,2.19,2.2,,
27/02/2012,2.2,2.36,2.19,2.2,,
28/02/2012,2.2,2.36,2.19,2.2,100.0,
29/02/2012,2.2,2.36,2.19,2.2,,
01/03/2012,2.2,2.36,2.19,2.19,200.0,
02/03/2012,2.19,2.36,2.19,2.19,12000.0,
05/03/2012,2.19,2.36,2.19,2.19,,
07/03/2012,2.19,2.36,2.19,2.2,61800.0,
08/03/2012,2.2,2.36,2.19,2.2,32000.0,
09/03/2012,2.2,2.36,2.19,2.23,13400.0,
12/03/2012,2.23,2.36,2.19,2.23,18700.0,
13/03/2012,2.23,2.36,2.19,2.23,1600.0,
14/03/2012,2.23,2.36,2.19,2.23,,
15/03/2012,2.23,2.36,2.19,2.23,,
16/03/2012,2.23,2.36,2.19,2.23,31900.0,
19/03/2012,2.23,2.36,2.19,2.23,5900.0,
20/03/2012,2.23,2.36,2.19,2.23,89200.0,
21/03/2012,2.23,2.36,2.19,2.23,,
22/03/2012,2.23,2.36,2.19,2.23,400.0,
23/03/2012,2.23,2.36,2.19,2.23,200500.0,
26/03/2012,2.23,2.36,2.19,2.23,400.0,
27/03/2012,2.23,2.36,2.19,2.23,100.0,
28/03/2012,2.23,2.36,2.19,2.23,600.0,
29/03/2012,2.23,2.36,2.19,2.23,,
30/03/2012,2.23,2.36,2.19,2.23,,
02/04/2012,2.23,2.36,2.19,2.23,1900.0,
03/04/2012,2.23,2.36,2.19,2.23,2800.0,
04/04/2012,2.23,2.36,2.19,2.23,200.0,
05/04/2012,2.23,2.36,2.19,2.23,700.0,
10/04/2012,2.23,2.36,2.19,2.2,13300.0,
11/04/2012,2.2,2.36,2.19,2.2,2300.0,
12/04/2012,2.2,2.36,2.19,2.2,,
13/04/2012,2.2,2.36,2.19,2.2,300.0,
16/04/2012,2.2,2.36,2.19,2.2,,
17/04/2012,2.2,2.36,2.19,2.2,,
18/04/2012,2.2,2.36,2.19,2.2,80500.0,
19/04/2012,2.2,2.36,2.19,2.2,,
20/04/2012,2.2,2.36,2.18,2.18,66700.0,
23/04/2012,2.18,2.36,2.18,2.18,,
24/04/2012,2.18,2.36,2.18,2.22,47100.0,
25/04/2012,2.22,2.36,2.18,2.22,100.0,
26/04/2012,2.22,2.36,2.18,2.22,5300.0,
27/04/2012,2.22,2.36,2.18,2.22,200.0,
30/04/2012,2.22,2.36,2.18,2.2,100.0,
02/05/2012,2.2,2.36,2.18,2.2,,
03/05/2012,2.2,2.36,2.18,2.2,24700.0,
04/05/2012,2.2,2.36,2.18,2.2,40100.0,
07/05/2012,2.2,2.36,2.18,2.2,,
08/05/2012,2.2,2.36,2.18,2.2,600.0,
09/05/2012,2.2,2.36,2.18,2.18,500.0,
10/05/2012,2.18,2.36,2.18,2.2,1300.0,
11/05/2012,2.2,2.36,2.18,2.2,,
14/05/2012,2.2,2.36,2.18,2.2,100.0,
15/05/2012,2.2,2.36,2.18,2.2,1600.0,
16/05/2012,2.2,2.36,2.18,2.2,1400.0,
17/05/2012,2.2,2.36,2.18,2.2,,
18/05/2012,2.2,2.36,2.18,2.2,,
21/05/2012,2.2,2.36,2.18,2.2,,
22/05/2012,2.2,2.36,2.18,2.2,,
23/05/2012,2.2,2.36,2.15,2.15,1000.0,
24/05/2012,2.15,2.36,2.15,2.15,300.0,
28/05/2012,2.15,2.36,2.09,2.09,3000.0,
29/05/2012,2.09,2.36,2.09,2.09,,
30/05/2012,2.09,2.36,2.09,2.09,17200.0,
31/05/2012,2.09,2.36,2.09,2.09,1000.0,
01/06/2012,2.09,2.36,2.07,2.07,600.0,
04/06/2012,2.07,2.36,2.0,2.0,300.0,
05/06/2012,2.0,2.36,1.9,1.9,400.0,
06/06/2012,1.9,2.36,1.9,1.9,300.0,
07/06/2012,1.9,2.36,1.9,1.9,73900.0,
08/06/2012,1.9,2.36,1.9,1.9,15100.0,
11/06/2012,1.9,2.36,1.9,1.9,15100.0,
12/06/2012,1.9,2.36,1.9,1.9,,
13/06/2012,1.9,2.36,1.9,1.92,25500.0,
14/06/2012,1.92,2.36,1.9,1.92,,
15/06/2012,1.92,2.36,1.9,1.92,400.0,
18/06/2012,1.92,2.36,1.9,1.92,,
19/06/2012,1.92,2.36,1.9,1.92,3100.0,
20/06/2012,1.92,2.36,1.9,1.93,66700.0,
21/06/2012,1.93,2.36,1.9,1.93,11500.0,
22/06/2012,1.93,2.36,1.9,1.93,11500.0,
25/06/2012,1.93,2.36,1.9,1.93,3100.0,
26/06/2012,1.93,2.36,1.9,1.93,500.0,
27/06/2012,1.93,2.36,1.9,1.93,1000.0,
28/06/2012,1.93,2.36,1.9,1.93,5200.0,
29/06/2012,1.93,2.36,1.9,1.93,3200.0,
03/07/2012,1.93,2.36,1.9,1.93,10300.0,
04/07/2012,1.93,2.36,1.9,1.95,1800.0,
05/07/2012,1.93,2.36,1.9,1.93,1000.0,
06/07/2012,1.95,2.36,1.9,1.96,8400.0,
09/07/2012,1.96,2.36,1.9,1.96,1000.0,
10/07/2012,1.96,2.36,1.9,1.96,500.0,
11/07/2012,1.96,2.36,1.9,1.96,16000.0,
12/07/2012,1.96,2.36,1.9,1.96,1000.0,
13/07/2012,1.96,2.36,1.9,1.96,,
16/07/2012,1.96,2.36,1.9,1.97,12700.0,
17/07/2012,1.97,2.36,1.9,1.99,2100.0,
18/07/2012,1.99,2.36,1.9,2.0,70000.0,
19/07/2012,2.0,2.36,1.9,2.01,400.0,
23/07/2012,2.01,2.36,1.9,2.01,78700.0,
24/07/2012,2.01,2.36,1.9,2.06,43700.0,
25/07/2012,2.06,2.36,1.9,2.07,900.0,
26/07/2012,2.07,2.36,1.9,2.23,361600.0,
27/07/2012,2.23,2.36,1.9,2.23,,
30/07/2012,2.23,2.36,1.9,2.2,400.0,
31/07/2012,2.2,2.42,1.9,2.42,164400.0,
01/08/2012,2.42,2.44,1.9,2.44,200200.0,
02/08/2012,2.44,2.59,1.9,2.59,301600.0,
03/08/2012,2.59,2.59,1.9,2.59,100.0,
06/08/2012,2.59,2.59,1.9,2.6,100.0,
07/08/2012,2.6,2.61,1.9,2.61,1200.0,
08/08/2012,2.61,2.61,1.9,2.61,,
09/08/2012,2.61,2.61,1.9,2.61,24200.0,
13/08/2012,2.61,2.63,1.9,2.63,15100.0,
14/08/2012,2.63,2.63,1.9,2.63,,
15/08/2012,2.63,2.63,1.9,2.63,100.0,
16/08/2012,2.63,2.63,1.9,2.63,2500.0,
17/08/2012,2.63,2.63,1.9,2.63,,
21/08/2012,2.63,2.63,1.9,2.63,21100.0,
22/08/2012,2.63,2.63,1.9,2.63,300.0,
23/08/2012,2.63,2.63,1.9,2.63,,
24/08/2012,2.63,2.63,1.9,2.63,,
27/08/2012,2.63,2.63,1.9,2.63,300.0,
28/08/2012,2.63,2.63,1.9,2.63,24800.0,
29/08/2012,2.63,2.63,1.9,2.63,16900.0,
30/08/2012,2.63,2.63,1.9,2.63,,
31/08/2012,2.63,2.63,1.9,2.63,2400.0,
03/09/2012,2.63,2.74,1.9,2.74,508300.0,
04/09/2012,2.74,2.74,1.9,2.74,,
05/09/2012,2.74,2.74,1.9,2.74,300.0,
06/09/2012,2.74,2.74,1.9,2.74,,
07/09/2012,2.74,2.74,1.9,2.74,19700.0,
10/09/2012,2.74,2.74,1.9,2.74,2000.0,
11/09/2012,2.74,2.74,1.9,2.74,,
12/09/2012,2.74,2.74,1.9,2.74,,
13/09/2012,2.74,2.74,1.9,2.74,,
14/09/2012,2.74,2.74,1.9,2.74,,
17/09/2012,2.74,2.74,1.9,2.74,,
18/09/2012,2.74,2.74,1.9,2.74,,
19/09/2012,2.74,2.74,1.9,2.73,13700.0,
20/09/2012,2.73,2.75,1.9,2.75,16100.0,
24/09/2012,2.75,2.8,1.9,2.8,11800.0,
25/09/2012,2.8,2.85,1.9,2.85,9200.0,
26/09/2012,2.85,2.85,1.9,2.85,,
27/09/2012,2.85,2.85,1.9,2.85,1500.0,
28/09/2012,2.85,2.86,1.9,2.86,4800.0,
01/10/2012,2.86,2.89,1.9,2.89,10200.0,
02/10/2012,2.89,2.9,1.9,2.9,400.0,
03/10/2012,2.9,2.9,1.9,2.9,,
04/10/2012,2.9,2.95,1.9,2.95,39200.0,
05/10/2012,2.95,2.95,1.9,2.95,1700.0,
08/10/2012,2.95,2.95,1.9,2.95,,
09/10/2012,2.95,2.95,1.9,2.95,,
10/10/2012,2.95,2.95,1.9,3.0,17300.0,
11/10/2012,3.0,2.95,1.9,3.0,1600.0,
12/10/2012,3.0,3.01,1.9,3.01,800.0,
15/10/2012,3.01,3.01,1.9,3.01,2000.0,
16/10/2012,3.01,3.01,1.9,3.04,23000.0,
17/10/2012,3.04,3.01,1.9,3.2,50000.0,
18/10/2012,3.2,3.01,1.9,3.2,,
19/10/2012,3.2,3.22,1.9,3.22,700.0,
22/10/2012,3.22,3.4,1.9,3.4,11100.0,
23/10/2012,3.4,3.4,1.9,3.4,1100.0,
24/10/2012,3.4,3.4,1.9,3.4,,
25/10/2012,3.4,3.4,1.9,3.4,2900.0,
29/10/2012,3.4,3.4,1.9,3.4,18900.0,
30/10/2012,3.4,3.4,1.9,3.45,25100.0,
31/10/2012,3.45,3.4,1.9,3.5,58100.0,
01/11/2012,3.5,3.4,1.9,3.51,15200.0,
02/11/2012,3.51,3.5,1.9,3.5,20800.0,
05/11/2012,3.5,3.5,1.9,3.5,1800.0,
06/11/2012,3.5,3.5,1.9,3.5,100.0,
07/11/2012,3.5,3.5,1.9,3.5,30200.0,
08/11/2012,3.5,3.55,1.9,3.55,1700.0,
09/11/2012,3.55,3.55,1.9,3.54,47300.0,
12/11/2012,3.54,3.55,1.9,3.55,700.0,
13/11/2012,3.55,3.55,1.9,3.55,1700.0,
14/11/2012,3.55,3.55,1.9,3.55,18300.0,
15/11/2012,3.55,3.55,1.9,3.55,,
16/11/2012,3.55,3.55,1.9,3.55,100.0,
19/11/2012,3.55,3.55,1.9,3.55,,
20/11/2012,3.55,3.55,1.9,3.55,1200.0,
21/11/2012,3.55,3.55,1.9,3.55,,
22/11/2012,3.55,3.55,1.9,3.53,90000.0,
23/11/2012,3.53,3.55,1.9,3.52,10000.0,
27/11/2012,3.52,3.55,1.9,3.55,20200.0,
28/11/2012,3.55,3.55,1.9,3.55,,
29/11/2012,3.55,3.55,1.9,3.53,1000.0,
30/11/2012,3.53,3.55,1.9,3.53,18000.0,
04/12/2012,3.53,3.55,1.9,3.53,,
04/12/2012,3.53,3.55,1.9,3.53,10700.0,
05/12/2012,3.53,3.55,1.9,3.53,200.0,
06/12/2012,3.53,3.55,1.9,3.53,,
10/12/2012,3.53,3.55,1.9,3.53,,
11/12/2012,3.53,3.55,1.9,3.53,40300.0,
12/12/2012,3.53,3.55,1.9,3.53,1600.0,
13/12/2012,3.53,3.55,1.9,3.53,,
14/12/2012,3.53,3.55,1.9,3.54,9600.0,
17/12/2012,3.54,3.55,1.9,3.54,,
18/12/2012,3.54,3.55,1.9,3.54,600.0,
19/12/2012,3.54,3.55,1.9,3.54,19900.0,
20/12/2012,3.54,3.55,1.9,3.55,12200.0,
21/12/2012,3.55,3.55,1.9,3.55,200.0,
24/12/2012,3.55,3.55,1.9,3.55,,
27/12/2012,3.55,3.55,1.9,3.55,300.0,
28/12/2012,3.55,3.55,1.9,3.55,1100.0,
31/12/2012,3.55,3.55,1.9,3.55,100.0,
02/01/2013,3.55,3.55,3.55,3.55,2000.0,
03/01/2013,3.55,3.55,3.55,3.55,,
04/01/2013,3.55,3.55,3.55,3.55,,
07/01/2013,3.55,3.55,3.55,3.55,6700.0,
08/01/2013,3.55,3.55,3.55,3.55,100.0,
09/01/2013,3.55,3.55,3.55,3.55,,
10/01/2013,3.55,3.55,3.55,3.55,4000.0,
11/01/2013,3.55,3.55,3.55,3.55,49600.0,
14/01/2013,3.55,3.55,3.55,3.55,100.0,
15/01/2013,3.55,3.55,3.55,3.55,900.0,
16/01/2013,3.55,3.55,3.55,3.55,100.0,
17/01/2013,3.55,3.55,3.55,3.55,1000.0,
18/01/2013,3.55,3.55,3.55,3.55,,
21/01/2013,3.55,3.55,3.55,3.55,1100.0,
22/01/2013,3.55,3.55,3.55,3.55,5600.0,
23/01/2013,3.55,3.55,3.55,3.55,10100.0,
24/01/2013,3.55,3.56,3.55,3.56,100.0,
25/01/2013,3.56,3.56,3.55,3.56,6600.0,
28/01/2013,3.56,3.6,3.55,3.6,1500.0,
29/01/2013,3.6,3.6,3.55,3.72,38800.0,
30/01/2013,3.72,3.6,3.55,3.72,,
31/01/2013,3.72,3.77,3.55,3.77,8700.0,
01/02/2013,3.77,3.77,3.55,3.77,,
04/02/2013,3.77,3.95,3.55,3.95,20800.0,
05/02/2013,3.95,3.95,3.55,3.95,400.0,
06/02/2013,3.95,3.95,3.55,3.96,200.0,
07/02/2013,3.96,4.0,3.55,4.0,14200.0,
08/02/2013,4.0,4.22,3.55,4.22,2600.0,
11/02/2013,4.22,4.8,3.55,4.8,791400.0,
12/02/2013,4.8,4.8,3.55,4.8,,
13/02/2013,4.8,4.8,3.55,4.8,,
14/02/2013,4.8,5.21,3.55,5.21,2374600.0,
15/02/2013,5.21,5.21,3.55,5.21,,
18/02/2013,5.21,5.21,3.55,5.21,1200.0,
19/02/2013,5.21,5.23,3.55,5.23,1200.0,
20/02/2013,5.23,5.25,3.55,5.25,2400.0,
21/02/2013,5.25,5.25,3.55,5.22,7600.0,
22/02/2013,5.22,5.25,3.55,5.23,31500.0,
25/02/2013,5.23,5.25,3.55,5.23,100.0,
26/02/2013,5.23,5.25,3.55,5.23,3100.0,
27/02/2013,5.23,5.25,3.55,5.23,16200.0,
28/02/2013,5.23,5.25,3.55,5.23,,
01/03/2013,5.23,5.25,3.55,5.25,1300.0,
04/03/2013,5.25,5.25,3.55,5.25,4700.0,
05/03/2013,5.25,5.25,3.55,5.25,1000.0,
07/03/2013,5.25,5.27,3.55,5.27,9400.0,
08/03/2013,5.27,5.27,3.55,5.27,200.0,
11/03/2013,5.27,5.28,3.55,5.28,17400.0,
12/03/2013,5.28,5.28,3.55,5.28,7000.0,
13/03/2013,5.28,5.3,3.55,5.3,9800.0,
14/03/2013,5.3,5.3,3.55,5.3,600.0,
15/03/2013,5.3,5.42,3.55,5.42,120600.0,
18/03/2013,5.42,5.42,3.55,5.42,,
19/03/2013,5.42,5.43,3.55,5.43,1100.0,
20/03/2013,5.43,5.43,3.55,5.43,100.0,
21/03/2013,5.43,5.43,3.55,5.43,9000.0,
22/03/2013,5.43,5.43,3.55,5.43,2400.0,
25/03/2013,5.43,5.43,3.55,5.43,800.0,
26/03/2013,5.43,5.45,3.55,5.45,30500.0,
27/03/2013,5.45,5.45,3.55,5.45,215200.0,
28/03/2013,5.45,5.45,3.55,5.45,576700.0,
02/04/2013,5.45,5.45,3.55,5.45,6900.0,
03/04/2013,5.45,5.47,3.55,5.47,37200.0,
04/04/2013,5.47,5.47,3.55,5.49,2800.0,
05/04/2013,5.49,5.51,3.55,5.51,5500.0,
08/04/2013,5.51,5.51,3.55,5.51,,
09/04/2013,5.51,5.56,3.55,5.56,5400.0,
10/04/2013,5.56,5.6,3.55,5.6,13400.0,
11/04/2013,5.6,5.62,3.55,5.62,5500.0,
12/04/2013,5.62,5.63,3.55,5.63,2100.0,
15/04/2013,5.63,5.63,3.55,5.63,3500.0,
16/04/2013,5.63,5.64,3.55,5.64,207200.0,
17/04/2013,5.64,5.64,3.55,5.64,4900.0,
18/04/2013,5.64,5.64,3.55,5.58,1101100.0,
19/04/2013,5.58,5.64,3.55,5.58,2000.0,
22/04/2013,5.58,5.64,3.55,5.58,100.0,
23/04/2013,5.58,5.64,3.55,5.58,,
24/04/2013,5.58,5.64,3.55,5.58,32000.0,
25/04/2013,5.58,5.64,3.55,5.6,3300.0,
26/04/2013,5.6,5.64,3.55,5.6,100.0,
29/04/2013,5.6,5.64,3.55,5.63,63000.0,
30/04/2013,5.63,5.65,3.55,5.65,22600.0,
02/05/2013,5.65,5.65,3.55,5.65,10500.0,
03/05/2013,5.65,5.65,3.55,5.65,4000.0,
06/05/2013,5.65,5.66,3.55,5.66,18700.0,
07/05/2013,5.66,5.66,3.55,5.66,200.0,
08/05/2013,5.66,5.66,3.55,5.66,,
09/05/2013,5.66,5.66,3.55,5.66,8500.0,
10/05/2013,5.66,5.66,3.55,5.66,200.0,
13/05/2013,5.66,5.66,3.55,5.66,1900.0,
14/05/2013,5.66,5.66,3.55,5.66,,
15/05/2013,5.66,5.67,3.55,5.67,5700.0,
16/05/2013,5.67,5.9,3.55,5.9,190900.0,
17/05/2013,5.9,5.9,3.55,5.9,,
20/05/2013,5.9,5.9,3.55,5.9,,
21/05/2013,5.9,5.9,3.55,5.9,8600.0,
22/05/2013,5.9,5.9,3.55,5.9,100.0,
23/05/2013,5.9,5.9,3.55,5.9,800.0,
24/05/2013,5.9,5.9,3.55,5.9,90800.0,
28/05/2013,5.9,5.9,3.55,5.9,,
29/05/2013,5.9,5.9,3.55,5.8,823800.0,
30/05/2013,5.8,5.9,3.55,5.8,4600.0,
31/05/2013,5.8,5.9,3.55,5.8,5200.0,
03/06/2013,5.8,5.9,3.55,5.8,8500.0,
04/06/2013,5.8,5.9,3.55,5.8,100.0,
05/06/2013,5.8,5.9,3.55,5.81,21600.0,
06/06/2013,5.81,5.9,3.55,5.81,,
07/06/2013,5.81,5.9,3.55,5.81,,
10/06/2013,5.81,5.9,3.55,5.81,6000.0,
11/06/2013,5.81,5.9,3.55,5.81,800.0,
12/06/2013,5.81,5.9,3.55,5.81,900.0,
13/06/2013,5.81,5.9,3.55,5.81,300.0,
14/06/2013,5.81,5.9,3.55,5.7,182400.0,
17/06/2013,5.7,5.9,3.55,5.7,,
18/06/2013,5.7,5.9,3.55,5.7,,
19/06/2013,5.7,5.9,3.55,5.7,12900.0,
20/06/2013,5.7,5.9,3.55,5.7,,
21/06/2013,5.7,5.9,3.55,5.7,2400.0,
24/06/2013,5.7,5.9,3.55,5.7,92600.0,
25/06/2013,5.7,5.9,3.55,5.75,22900.0,
26/06/2013,5.75,5.9,3.55,5.75,7200.0,
27/06/2013,5.75,5.9,3.55,5.8,132000.0,
28/06/2013,5.8,5.9,3.55,5.8,,
02/07/2013,5.8,5.9,3.55,5.8,,
03/07/2013,5.8,5.9,3.55,5.8,300.0,
04/07/2013,5.8,5.9,3.55,5.83,4200.0,
05/07/2013,5.83,5.9,3.55,5.84,1400.0,
08/07/2013,5.84,5.9,3.55,5.84,9700.0,
09/07/2013,5.84,5.9,3.55,5.84,,
10/07/2013,5.84,5.9,3.55,5.84,,
11/07/2013,5.84,5.9,3.55,5.84,,
12/07/2013,5.84,5.9,3.55,5.84,,
15/07/2013,5.84,5.9,3.55,5.9,71900.0,
16/07/2013,5.9,5.9,3.55,5.9,,
17/07/2013,5.9,5.9,3.55,5.9,,
18/07/2013,5.9,5.9,3.55,5.9,2300.0,
19/07/2013,5.9,5.9,3.55,5.9,2100.0,
22/07/2013,5.9,5.9,3.55,5.9,10000.0,
23/07/2013,5.9,6.0,3.55,6.0,1200.0,
24/07/2013,6.0,6.0,3.55,5.9,1700.0,
25/07/2013,5.9,6.0,3.55,5.99,1700.0,
26/07/2013,5.99,6.0,3.55,5.99,100.0,
29/07/2013,5.99,6.0,3.55,5.99,,
30/07/2013,5.99,6.0,3.55,6.0,700.0,
31/07/2013,5.99,6.0,6.0,6.0,,
01/08/2013,6.0,6.0,6.0,6.0,71400.0,
02/08/2013,6.0,6.0,6.0,6.0,118700.0,
05/08/2013,6.0,6.0,6.0,6.0,300.0,
06/08/2013,6.0,6.0,6.0,6.0,1300.0,
07/08/2013,6.0,6.0,6.0,6.0,,
09/08/2013,6.0,6.0,6.0,6.0,,
12/08/2013,6.0,6.0,6.0,6.0,,
13/08/2013,6.0,6.0,6.0,6.0,400.0,
14/08/2013,6.0,6.0,3.55,6.0,,
15/08/2013,6.0,6.0,3.55,6.0,,
16/08/2013,6.0,6.0,3.55,6.0,5600.0,
19/08/2013,6.0,6.0,3.55,6.1,168400.0,
20/08/2013,6.1,6.0,3.55,6.1,43700.0,
21/08/2013,6.1,6.0,3.55,6.11,14000.0,
22/08/2013,6.11,6.0,3.55,6.11,,
23/08/2013,6.11,6.0,3.55,6.15,200000.0,
26/08/2013,6.15,6.0,3.55,6.15,1600.0,
27/08/2013,6.15,6.0,3.55,6.15,800.0,
28/08/2013,6.15,6.0,3.55,6.15,,
29/08/2013,6.15,6.0,3.55,6.15,,
30/08/2013,6.15,6.0,3.55,6.15,2600.0,
02/09/2013,6.15,6.0,3.55,6.15,,
03/09/2013,6.15,6.0,3.55,6.15,5300.0,
04/09/2013,6.15,6.0,3.55,6.15,2100.0,
05/09/2013,6.15,6.0,3.55,6.15,500.0,
06/09/2013,6.15,6.3,3.55,6.3,201600.0,
09/09/2013,6.3,6.3,3.55,6.3,3000.0,
10/09/2013,6.3,6.3,3.55,6.3,2000.0,
11/09/2013,6.3,6.33,3.55,6.33,4700.0,
12/09/2013,6.33,6.35,3.55,6.35,1300.0,
13/09/2013,6.35,6.35,3.55,6.35,100.0,
16/09/2013,6.35,6.36,3.55,6.36,600.0,
17/09/2013,6.36,6.36,3.55,6.36,2300.0,
18/09/2013,6.36,6.36,3.55,6.36,1100.0,
19/09/2013,6.36,6.36,3.55,6.36,200.0,
20/09/2013,6.36,6.36,3.55,6.36,,
24/09/2013,6.36,6.37,3.55,6.37,9200.0,
25/09/2013,6.37,6.37,3.55,6.37,41300.0,
26/09/2013,6.37,6.37,3.55,6.37,100.0,
27/09/2013,6.37,6.37,3.55,6.37,22500.0,
30/09/2013,6.37,6.37,3.55,6.37,,
01/10/2013,6.37,6.37,3.55,6.37,100.0,
02/10/2013,6.37,6.37,3.55,6.37,1000.0,
03/10/2013,6.37,6.37,3.55,6.37,17300.0,
