Date,Open,High,Low,Close,Volume,Value
11/05/2020,0.03,0.05,0.03,0.03,,
12/05/2020,0.03,0.05,0.03,0.03,,
13/05/2020,0.03,0.05,0.03,0.03,,
14/05/2020,0.03,0.05,0.03,0.03,,
15/05/2020,0.03,0.05,0.03,0.03,,
18/05/2020,0.03,0.05,0.03,0.03,,
19/05/2020,0.03,0.05,0.03,0.03,,
20/05/2020,0.03,0.05,0.03,0.03,,
21/05/2020,0.03,0.05,0.03,0.03,,
22/05/2020,0.03,0.05,0.03,0.03,,
26/05/2020,0.03,0.05,0.03,0.03,,
27/05/2020,0.03,0.05,0.03,0.03,,
28/05/2020,0.03,0.05,0.03,0.03,,
29/05/2020,0.03,0.05,0.03,0.03,,
01/06/2020,0.03,0.05,0.03,0.03,,
02/06/2020,0.03,0.05,0.03,0.03,,
03/06/2020,0.03,0.05,0.03,0.03,,
04/06/2020,0.03,0.05,0.03,0.03,,
05/06/2020,0.03,0.05,0.03,0.03,,
08/06/2020,0.03,0.05,0.03,0.03,,
09/06/2020,0.03,0.05,0.03,0.03,,
10/06/2020,0.03,0.05,0.03,0.03,,
11/06/2020,0.03,0.05,0.03,0.03,,
12/06/2020,0.03,0.05,0.03,0.03,,
15/06/2020,0.03,0.05,0.03,0.03,,
16/06/2020,0.03,0.05,0.03,0.03,,
17/06/2020,0.03,0.05,0.03,0.03,,
18/06/2020,0.03,0.05,0.03,0.03,,
19/06/2020,0.03,0.05,0.03,0.03,,
22/06/2020,0.03,0.05,0.03,0.03,,
23/06/2020,0.03,0.05,0.03,0.03,,
24/06/2020,0.03,0.05,0.03,0.03,,
25/06/2020,0.03,0.05,0.03,0.03,,
26/06/2020,0.03,0.05,0.03,0.03,,
29/06/2020,0.03,0.05,0.03,0.03,,
30/06/2020,0.03,0.05,0.03,0.03,135700.0,4071.0
01/07/2020,0.03,0.05,0.03,0.03,,
02/07/2020,0.03,0.05,0.03,0.03,,
03/07/2020,0.03,0.05,0.03,0.03,,
06/07/2020,0.03,0.05,0.03,0.03,,
07/07/2020,0.03,0.05,0.03,0.04,7300.0,292.0
08/07/2020,0.04,0.05,0.03,0.04,,
09/07/2020,0.04,0.05,0.03,0.04,,
10/07/2020,0.04,0.05,0.03,0.04,,
13/07/2020,0.04,0.05,0.03,0.04,8000.0,320.0
14/07/2020,0.04,0.04,0.04,0.04,,
15/07/2020,0.04,0.04,0.04,0.04,,
16/07/2020,0.04,0.04,0.04,0.04,,
17/07/2020,0.04,0.04,0.04,0.04,,
20/07/2020,0.04,0.05,0.04,0.04,9700.0,388.0
21/07/2020,0.04,0.05,0.04,0.04,,
22/07/2020,0.04,0.05,0.04,0.04,,
23/07/2020,0.04,0.05,0.04,0.04,37500.0,1500.0
24/07/2020,0.04,0.05,0.04,0.04,,
27/07/2020,0.04,0.05,0.04,0.04,,
28/07/2020,0.04,0.05,0.04,0.04,7700.0,308.0
29/07/2020,0.04,0.05,0.04,0.04,2300.0,92.0
30/07/2020,0.04,0.05,0.04,0.04,,
03/08/2020,0.04,0.05,0.04,0.04,,
05/08/2020,0.04,0.05,0.04,0.04,,
06/08/2020,0.04,0.05,0.04,0.04,,
07/08/2020,0.04,0.05,0.04,0.04,,
10/08/2020,0.04,0.05,0.04,0.04,,
11/08/2020,0.04,0.05,0.04,0.04,,
12/08/2020,0.04,0.05,0.04,0.04,1000.0,40.0
13/08/2020,0.04,0.05,0.04,0.04,,
14/08/2020,0.04,0.05,0.04,0.04,,
17/08/2020,0.04,0.05,0.04,0.04,,
18/08/2020,0.04,0.05,0.04,0.04,16100.0,805.0
19/08/2020,0.04,0.05,0.04,0.04,,
20/08/2020,0.04,0.05,0.04,0.04,,
21/08/2020,0.04,0.05,0.04,0.04,,
24/08/2020,0.04,0.05,0.04,0.05,1500.0,75.0
25/08/2020,0.05,0.05,0.04,0.05,,
26/08/2020,0.05,0.05,0.04,0.05,,
27/08/2020,0.05,0.05,0.04,0.05,,
28/08/2020,0.05,0.05,0.04,0.05,,
31/08/2020,0.05,0.05,0.04,0.05,,
01/09/2020,0.05,0.05,0.04,0.05,,
02/09/2020,0.05,0.05,0.04,0.05,89600.0,4480.0
03/09/2020,0.05,0.05,0.04,0.05,,
04/09/2020,0.05,0.05,0.04,0.05,,
07/09/2020,0.05,0.05,0.04,0.05,,
08/09/2020,0.05,0.05,0.04,0.05,23800.0,1190.0
09/09/2020,0.05,0.05,0.04,0.05,8500.0,425.0
10/09/2020,0.05,0.05,0.04,0.05,,
11/09/2020,0.05,0.05,0.04,0.05,4500.0,225.0
14/09/2020,0.05,0.05,0.04,0.05,,
15/09/2020,0.05,0.05,0.04,0.05,,
16/09/2020,0.05,0.05,0.04,0.05,,
17/09/2020,0.05,0.05,0.04,0.05,,
18/09/2020,0.05,0.05,0.04,0.05,,
22/09/2020,0.05,0.05,0.04,0.05,,
23/09/2020,0.05,0.05,0.04,0.05,2500.0,125.0
24/09/2020,0.05,0.05,0.04,0.05,,
25/09/2020,0.05,0.05,0.04,0.05,,
28/09/2020,0.05,0.05,0.04,0.05,,
29/09/2020,0.05,0.05,0.04,0.05,,
30/09/2020,0.05,0.05,0.04,0.05,,
01/10/2020,0.05,0.05,0.04,0.05,3200.0,160.0
02/10/2020,0.05,0.05,0.04,0.05,1500.0,75.0
05/10/2020,0.05,0.05,0.04,0.05,1000.0,50.0
06/10/2020,0.05,0.05,0.04,0.05,,
07/10/2020,0.05,0.05,0.04,0.05,,
08/10/2020,0.05,0.05,0.04,0.05,3600.0,180.0
09/10/2020,0.05,0.05,0.04,0.05,,
12/10/2020,0.05,0.05,0.04,0.05,,
13/10/2020,0.05,0.05,0.04,0.05,,
14/10/2020,0.05,0.05,0.04,0.05,,
15/10/2020,0.05,0.05,0.04,0.05,3000.0,150.0
16/10/2020,0.05,0.05,0.04,0.05,,
19/10/2020,0.05,0.05,0.04,0.05,,
20/10/2020,0.05,0.05,0.04,0.05,,
21/10/2020,0.05,0.05,0.04,0.05,2300.0,115.0
22/10/2020,0.05,0.05,0.04,0.05,,
23/10/2020,0.05,0.05,0.04,0.05,,
26/10/2020,0.05,0.05,0.04,0.05,,
27/10/2020,0.05,0.05,0.04,0.05,,
28/10/2020,0.05,0.05,0.04,0.05,,
29/10/2020,0.05,0.05,0.04,0.05,,
30/10/2020,0.05,0.05,0.04,0.05,,
02/11/2020,0.05,0.05,0.04,0.05,,
03/11/2020,0.05,0.05,0.04,0.05,,
04/11/2020,0.05,0.05,0.04,0.05,,
05/11/2020,0.05,0.05,0.04,0.05,,
06/11/2020,0.05,0.05,0.04,0.05,,
09/11/2020,0.05,0.05,0.04,0.05,,
10/11/2020,0.05,0.05,0.04,0.05,,
11/11/2020,0.05,0.05,0.04,0.05,,
12/11/2020,0.05,0.05,0.04,0.05,,
13/11/2020,0.05,0.05,0.04,0.05,,
16/11/2020,0.05,0.05,0.04,0.05,,
17/11/2020,0.05,0.05,0.04,0.05,,
18/11/2020,0.05,0.05,0.04,0.05,,
19/11/2020,0.05,0.05,0.04,0.05,,
20/11/2020,0.05,0.05,0.04,0.05,,
23/11/2020,0.05,0.05,0.04,0.05,,
24/11/2020,0.05,0.05,0.04,0.05,1400.0,70.0
25/11/2020,0.05,0.05,0.04,0.05,400.0,20.0
26/11/2020,0.05,0.05,0.04,0.05,,
27/11/2020,0.05,0.05,0.04,0.05,4500.0,225.0
30/11/2020,0.05,0.05,0.04,0.05,,
01/12/2020,0.05,0.05,0.04,0.05,200.0,10.0
02/12/2020,0.05,0.05,0.04,0.05,,
03/12/2020,0.05,0.05,0.04,0.05,,
04/12/2020,0.05,0.05,0.04,0.05,100.0,5.0
08/12/2020,0.05,0.05,0.04,0.05,,
09/12/2020,0.05,0.05,0.04,0.05,,
10/12/2020,0.05,0.05,0.04,0.05,,
11/12/2020,0.05,0.05,0.04,0.05,700.0,35.0
14/12/2020,0.05,0.05,0.04,0.05,,
15/12/2020,0.05,0.05,0.04,0.05,,
16/12/2020,0.05,0.05,0.04,0.05,,
17/12/2020,0.05,0.05,0.04,0.05,,
18/12/2020,0.05,0.05,0.04,0.05,,
21/12/2020,0.05,0.05,0.04,0.05,4900.0,245.0
22/12/2020,0.05,0.05,0.04,0.05,1500.0,75.0
23/12/2020,0.05,0.05,0.04,0.05,,
24/12/2020,0.05,0.05,0.04,0.05,,
29/12/2020,0.05,0.05,0.04,0.05,,
30/12/2020,0.05,0.05,0.04,0.05,,
31/12/2020,0.05,0.05,0.04,0.05,,
04/01/2021,0.05,0.05,0.04,0.05,,
05/01/2021,0.05,0.05,0.05,0.05,,
06/01/2021,0.05,0.05,0.05,0.05,,
08/01/2021,0.05,0.05,0.05,0.05,,
11/01/2021,0.05,0.05,0.05,0.05,,
12/01/2021,0.05,0.05,0.05,0.05,,
13/01/2021,0.05,0.05,0.05,0.05,,
14/01/2021,0.05,0.05,0.05,0.05,,
15/01/2021,0.05,0.05,0.05,0.05,,
18/01/2021,0.05,0.05,0.05,0.05,,
19/01/2021,0.05,0.05,0.05,0.05,3600.0,180.0
20/01/2021,0.05,0.05,0.05,0.05,,
21/01/2021,0.05,0.05,0.05,0.05,,
22/01/2021,0.05,0.05,0.05,0.05,,
25/01/2021,0.05,0.05,0.05,0.05,,
26/01/2021,0.05,0.05,0.05,0.05,,
27/01/2021,0.05,0.05,0.05,0.05,,
28/01/2021,0.05,0.05,0.05,0.05,,
29/01/2021,0.05,0.05,0.05,0.05,,
01/02/2021,0.05,0.05,0.05,0.05,,
02/02/2021,0.05,0.05,0.05,0.05,,
03/02/2021,0.05,0.05,0.05,0.05,,
05/02/2021,0.05,0.05,0.05,0.05,,
08/02/2021,0.05,0.05,0.05,0.05,,
09/02/2021,0.05,0.05,0.05,0.05,,
10/02/2021,0.05,0.05,0.05,0.05,,
11/02/2021,0.05,0.05,0.05,0.05,,
12/02/2021,0.05,0.05,0.05,0.05,,
15/02/2021,0.05,0.05,0.05,0.05,,
16/02/2021,0.05,0.05,0.05,0.05,,
17/02/2021,0.05,0.05,0.05,0.05,,
18/02/2021,0.05,0.05,0.05,0.05,,
19/02/2021,0.05,0.05,0.05,0.05,,
22/02/2021,0.05,0.05,0.05,0.05,,
23/02/2021,0.05,0.05,0.05,0.05,100.0,5.0
24/02/2021,0.05,0.05,0.05,0.05,,
25/02/2021,0.05,0.05,0.05,0.05,,
26/02/2021,0.05,0.05,0.05,0.05,,
01/03/2021,0.05,0.05,0.05,0.05,,
02/03/2021,0.05,0.05,0.05,0.05,,
03/03/2021,0.05,0.05,0.05,0.05,,
04/03/2021,0.05,0.05,0.05,0.05,,
05/03/2021,0.05,0.05,0.05,0.05,,
09/03/2021,0.05,0.05,0.05,0.05,,
11/03/2021,0.05,0.05,0.05,0.05,,
12/03/2021,0.05,0.05,0.05,0.05,,
15/03/2021,0.05,0.05,0.05,0.05,,
17/03/2021,0.05,0.05,0.05,0.05,4000.0,200.0
18/03/2021,0.05,0.05,0.05,0.05,,
19/03/2021,0.05,0.05,0.05,0.05,,
22/03/2021,0.05,0.05,0.05,0.05,,
23/03/2021,0.05,0.05,0.05,0.05,,
24/03/2021,0.05,0.05,0.05,0.05,1300.0,65.0
25/03/2021,0.05,0.05,0.05,0.05,500.0,25.0
26/03/2021,0.05,0.05,0.05,0.05,,
29/03/2021,0.05,0.05,0.05,0.05,,
30/03/2021,0.05,0.05,0.05,0.05,,
31/03/2021,0.05,0.05,0.05,0.05,,
01/04/2021,0.05,0.05,0.05,0.05,2460.0,123.0
06/04/2021,0.05,0.05,0.05,0.05,,
07/04/2021,0.05,0.05,0.05,0.05,,
08/04/2021,0.05,0.05,0.05,0.05,,
09/04/2021,0.05,0.05,0.05,0.05,,
12/04/2021,0.05,0.05,0.05,0.05,,
13/04/2021,0.05,0.05,0.05,0.05,,
14/04/2021,0.05,0.05,0.05,0.05,,
15/04/2021,0.05,0.05,0.05,0.05,,
16/04/2021,0.05,0.05,0.05,0.05,,
19/04/2021,0.05,0.05,0.05,0.05,,
20/04/2021,0.05,0.05,0.05,0.05,2000.0,100.0
21/04/2021,0.05,0.05,0.05,0.05,,
22/04/2021,0.05,0.05,0.05,0.05,500.0,25.0
23/04/2021,0.05,0.05,0.05,0.05,,
26/04/2021,0.05,0.05,0.05,0.05,,
27/04/2021,0.05,0.05,0.05,0.05,,
28/04/2021,0.05,0.05,0.05,0.05,,
29/04/2021,0.05,0.05,0.05,0.05,1900.0,95.0
30/04/2021,0.05,0.05,0.05,0.05,,
04/05/2021,0.05,0.05,0.05,0.05,1000.0,50.0
05/05/2021,0.05,0.05,0.05,0.05,,
06/05/2021,0.05,0.05,0.05,0.05,500.0,25.0
07/05/2021,0.05,0.05,0.05,0.05,2000.0,100.0
10/05/2021,0.05,0.05,0.05,0.05,,
11/05/2021,0.05,0.05,0.05,0.05,,
12/05/2021,0.05,0.05,0.05,0.05,,
14/05/2021,0.05,0.05,0.05,0.05,,
17/05/2021,0.05,0.05,0.05,0.05,,
18/05/2021,0.05,0.05,0.05,0.05,,
19/05/2021,0.05,0.05,0.05,0.05,,
20/05/2021,0.05,0.05,0.05,0.05,,
21/05/2021,0.05,0.05,0.05,0.05,,
24/05/2021,0.05,0.05,0.05,0.05,1000.0,50.0
25/05/2021,0.05,0.05,0.05,0.05,,
26/05/2021,0.05,0.05,0.05,0.05,,
27/05/2021,0.05,0.05,0.05,0.05,1000.0,50.0
28/05/2021,0.05,0.05,0.05,0.05,,
31/05/2021,0.05,0.05,0.05,0.05,,
01/06/2021,0.05,0.05,0.05,0.05,,
02/06/2021,0.05,0.05,0.05,0.05,,
03/06/2021,0.05,0.05,0.05,0.05,,
04/06/2021,0.05,0.05,0.05,0.05,,
08/06/2021,0.05,0.05,0.05,0.05,,
09/06/2021,0.05,0.05,0.05,0.05,2000.0,100.0
10/06/2021,0.05,0.05,0.05,0.05,63000.0,3150.0
11/06/2021,0.05,0.05,0.05,0.05,,
14/06/2021,0.05,0.05,0.05,0.05,,
15/06/2021,0.05,0.05,0.05,0.05,1000.0,50.0
16/06/2021,0.05,0.05,0.05,0.05,,
17/06/2021,0.05,0.05,0.05,0.05,,
18/06/2021,0.05,0.05,0.05,0.05,,
21/06/2021,0.05,0.05,0.05,0.05,,
22/06/2021,0.05,0.05,0.05,0.05,1500.0,75.0
23/06/2021,0.05,0.05,0.05,0.05,39701.0,1985.05
24/06/2021,0.05,0.05,0.05,0.05,,
25/06/2021,0.05,0.05,0.05,0.05,,
28/06/2021,0.05,0.05,0.05,0.05,,
29/06/2021,0.05,0.05,0.05,0.05,,
30/06/2021,0.05,0.05,0.05,0.05,,
01/07/2021,0.05,0.05,0.05,0.05,100000.0,5000.0
02/07/2021,0.05,0.05,0.05,0.05,,
05/07/2021,0.05,0.05,0.05,0.05,,
06/07/2021,0.05,0.05,0.05,0.05,,
07/07/2021,0.05,0.05,0.05,0.05,,
08/07/2021,0.05,0.05,0.05,0.05,2300.0,115.0
09/07/2021,0.05,0.05,0.05,0.05,,
12/07/2021,0.05,0.05,0.05,0.05,,
13/07/2021,0.05,0.05,0.05,0.05,,
14/07/2021,0.05,0.05,0.05,0.05,,
15/07/2021,0.05,0.05,0.05,0.05,,
16/07/2021,0.05,0.05,0.05,0.05,,
19/07/2021,0.05,0.05,0.05,0.05,,
21/07/2021,0.05,0.05,0.05,0.05,,
22/07/2021,0.05,0.05,0.05,0.05,,
23/07/2021,0.05,0.05,0.05,0.05,,
26/07/2021,0.05,0.05,0.05,0.05,,
27/07/2021,0.05,0.05,0.05,0.05,,
28/07/2021,0.05,0.05,0.05,0.05,,
29/07/2021,0.05,0.05,0.05,0.05,,
30/07/2021,0.05,0.05,0.05,0.05,,
02/08/2021,0.05,0.05,0.05,0.05,,
03/08/2021,0.05,0.05,0.05,0.05,,
05/08/2021,0.05,0.05,0.05,0.05,,
06/08/2021,0.05,0.05,0.05,0.05,,
09/08/2021,0.05,0.05,0.05,0.05,,
10/08/2021,0.05,0.05,0.05,0.05,,
11/08/2021,0.05,0.05,0.05,0.05,,
12/08/2021,0.05,0.05,0.05,0.05,,
13/08/2021,0.05,0.05,0.05,0.05,,
16/08/2021,0.05,0.05,0.05,0.05,,
17/08/2021,0.05,0.05,0.05,0.05,,
18/08/2021,0.05,0.05,0.05,0.05,,
19/08/2021,0.05,0.05,0.05,0.05,,
20/08/2021,0.05,0.05,0.05,0.05,,
23/08/2021,0.05,0.05,0.05,0.05,100000.0,5000.0
24/08/2021,0.05,0.05,0.05,0.05,,
25/08/2021,0.05,0.05,0.05,0.05,,
26/08/2021,0.05,0.05,0.05,0.05,,
27/08/2021,0.05,0.05,0.05,0.05,,
30/08/2021,0.05,0.05,0.05,0.05,,
31/08/2021,0.05,0.05,0.05,0.05,,
01/09/2021,0.05,0.05,0.05,0.05,,
02/09/2021,0.05,0.05,0.05,0.05,,
03/09/2021,0.05,0.05,0.05,0.05,50000.0,2500.0
06/09/2021,0.05,0.05,0.05,0.05,,
07/09/2021,0.05,0.05,0.05,0.05,,
08/09/2021,0.05,0.05,0.05,0.05,,
09/09/2021,0.05,0.05,0.05,0.05,,
10/09/2021,0.05,0.05,0.05,0.05,,
13/09/2021,0.05,0.05,0.05,0.05,,
14/09/2021,0.05,0.05,0.05,0.05,,
15/09/2021,0.05,0.05,0.05,0.05,,
16/09/2021,0.05,0.05,0.05,0.05,,
20/09/2021,0.05,0.05,0.05,0.05,,
22/09/2021,0.05,0.05,0.05,0.05,,
23/09/2021,0.05,0.05,0.05,0.05,,
24/09/2021,0.05,0.05,0.05,0.05,,
27/09/2021,0.05,0.05,0.05,0.05,,
28/09/2021,0.05,0.05,0.05,0.05,1000.0,50.0
29/09/2021,0.05,0.05,0.05,0.05,,
30/09/2021,0.05,0.05,0.05,0.05,,
01/10/2021,0.05,0.05,0.05,0.05,,
04/10/2021,0.05,0.05,0.05,0.05,,
05/10/2021,0.05,0.05,0.05,0.05,,
06/10/2021,0.05,0.05,0.05,0.05,,
07/10/2021,0.05,0.05,0.05,0.05,,
08/10/2021,0.05,0.05,0.05,0.05,,
11/10/2021,0.05,0.05,0.05,0.05,,
12/10/2021,0.05,0.05,0.05,0.05,1000.0,50.0
13/10/2021,0.05,0.05,0.05,0.05,3334.0,166.7
14/10/2021,0.05,0.05,0.05,0.05,,
15/10/2021,0.05,0.05,0.05,0.05,,
18/10/2021,0.05,0.05,0.05,0.05,,
19/10/2021,0.05,0.05,0.05,0.05,,
20/10/2021,0.05,0.05,0.05,0.05,,
21/10/2021,0.05,0.05,0.05,0.05,,
22/10/2021,0.05,0.05,0.05,0.05,10500.0,525.0
25/10/2021,0.05,0.05,0.05,0.05,,
26/10/2021,0.05,0.05,0.05,0.05,,
27/10/2021,0.05,0.05,0.05,0.05,,
28/10/2021,0.05,0.05,0.05,0.05,,
29/10/2021,0.05,0.05,0.05,0.05,,
01/11/2021,0.05,0.05,0.05,0.05,,
02/11/2021,0.05,0.05,0.05,0.05,,
03/11/2021,0.05,0.05,0.05,0.05,,
04/11/2021,0.05,0.05,0.05,0.05,,
05/11/2021,0.05,0.05,0.05,0.05,,
08/11/2021,0.05,0.05,0.05,0.05,,
09/11/2021,0.05,0.05,0.05,0.05,,
10/11/2021,0.05,0.05,0.05,0.05,,
11/11/2021,0.05,0.05,0.05,0.05,,
12/11/2021,0.05,0.05,0.05,0.05,,
15/11/2021,0.05,0.05,0.05,0.05,,
16/11/2021,0.05,0.05,0.05,0.05,,
17/11/2021,0.05,0.05,0.05,0.05,,
18/11/2021,0.05,0.05,0.05,0.05,10000.0,500.0
22/11/2021,0.05,0.05,0.05,0.05,,
23/11/2021,0.05,0.05,0.05,0.05,,
24/11/2021,0.05,0.05,0.05,0.05,,
25/11/2021,0.05,0.05,0.05,0.05,,
26/11/2021,0.05,0.05,0.05,0.05,,
29/11/2021,0.05,0.05,0.05,0.05,,
30/11/2021,0.05,0.05,0.05,0.05,,
01/12/2021,0.05,0.05,0.05,0.05,,
02/12/2021,0.05,0.05,0.05,0.05,,
06/12/2021,0.05,0.05,0.05,0.05,,
07/12/2021,0.05,0.05,0.05,0.05,,
08/12/2021,0.05,0.05,0.05,0.05,,
09/12/2021,0.05,0.05,0.05,0.05,100000.0,5000.0
10/12/2021,0.05,0.05,0.05,0.05,,
13/12/2021,0.05,0.05,0.05,0.05,,
14/12/2021,0.05,0.05,0.05,0.05,,
15/12/2021,0.05,0.05,0.05,0.05,,
16/12/2021,0.05,0.05,0.05,0.05,,
17/12/2021,0.05,0.05,0.05,0.05,,
20/12/2021,0.05,0.05,0.05,0.05,,
21/12/2021,0.05,0.05,0.05,0.05,,
22/12/2021,0.05,0.05,0.05,0.05,,
23/12/2021,0.05,0.05,0.05,0.05,,
24/12/2021,0.05,0.05,0.05,0.05,,
29/12/2021,0.05,0.05,0.05,0.05,,
30/12/2021,0.05,0.05,0.05,0.05,2000.0,100.0
31/12/2021,0.05,0.05,0.05,0.05,,
04/01/2022,0.05,0.05,0.05,0.05,,
05/01/2022,0.05,0.05,0.05,0.05,,
06/01/2022,0.05,0.05,0.05,0.05,,
10/01/2022,0.05,0.05,0.05,0.05,,
11/01/2022,0.05,0.05,0.05,0.05,,
12/01/2022,0.05,0.05,0.05,0.05,,
13/01/2022,0.05,0.05,0.05,0.05,,
14/01/2022,0.05,0.05,0.05,0.05,,
17/01/2022,0.05,0.05,0.05,0.05,,
18/01/2022,0.05,0.05,0.05,0.05,,
19/01/2022,0.05,0.05,0.05,0.05,,
20/01/2022,0.05,0.05,0.05,0.05,,
21/01/2022,0.05,0.05,0.05,0.05,,
24/01/2022,0.05,0.05,0.05,0.05,,
25/01/2022,0.05,0.05,0.05,0.05,,
26/01/2022,0.05,0.05,0.05,0.05,,
27/01/2022,0.05,0.05,0.05,0.05,,
28/01/2022,0.05,0.05,0.05,0.05,,
31/01/2022,0.05,0.05,0.05,0.05,,
01/02/2022,0.05,0.05,0.05,0.05,,
02/02/2022,0.05,0.05,0.05,0.05,,
03/02/2022,0.05,0.05,0.05,0.05,,
04/02/2022,0.05,0.05,0.05,0.05,,
07/02/2022,0.05,0.05,0.05,0.05,,
08/02/2022,0.05,0.05,0.05,0.05,,
09/02/2022,0.05,0.05,0.05,0.05,,
10/02/2022,0.05,0.05,0.05,0.05,,
11/02/2022,0.05,0.05,0.05,0.05,,
14/02/2022,0.05,0.05,0.05,0.05,,
15/02/2022,0.05,0.05,0.05,0.05,,
16/02/2022,0.05,0.05,0.05,0.05,,
17/02/2022,0.05,0.05,0.05,0.05,,
18/02/2022,0.05,0.05,0.05,0.05,,
21/02/2022,0.05,0.05,0.05,0.05,,
22/02/2022,0.05,0.05,0.05,0.05,,
23/02/2022,0.05,0.05,0.05,0.05,,
24/02/2022,0.05,0.05,0.05,0.05,,
25/02/2022,0.05,0.05,0.05,0.05,,
28/02/2022,0.05,0.05,0.05,0.05,,
01/03/2022,0.05,0.05,0.05,0.05,,
02/03/2022,0.05,0.05,0.05,0.05,,
03/03/2022,0.05,0.05,0.05,0.05,,
04/03/2022,0.05,0.05,0.05,0.05,,
08/03/2022,0.05,0.05,0.05,0.05,,
09/03/2022,0.05,0.05,0.05,0.05,,
10/03/2022,0.05,0.05,0.05,0.05,,
11/03/2022,0.05,0.05,0.05,0.05,,
14/03/2022,0.05,0.05,0.05,0.05,,
15/03/2022,0.05,0.05,0.05,0.05,50.0,2.5
16/03/2022,0.05,0.05,0.05,0.05,,
17/03/2022,0.05,0.05,0.05,0.05,,
18/03/2022,0.05,0.05,0.05,0.05,,
21/03/2022,0.05,0.05,0.05,0.05,,
22/03/2022,0.05,0.05,0.05,0.05,,
23/03/2022,0.05,0.05,0.05,0.05,,
24/03/2022,0.05,0.05,0.05,0.05,,
25/03/2022,0.05,0.05,0.05,0.05,,
28/03/2022,0.05,0.05,0.05,0.05,,
29/03/2022,0.05,0.05,0.05,0.05,,
30/03/2022,0.05,0.05,0.05,0.05,,
31/03/2022,0.05,0.05,0.05,0.05,,
01/04/2022,0.05,0.05,0.05,0.05,,
04/04/2022,0.05,0.05,0.05,0.05,,
05/04/2022,0.05,0.05,0.05,0.05,,
06/04/2022,0.05,0.05,0.05,0.05,,
07/04/2022,0.05,0.05,0.05,0.05,,
08/04/2022,0.05,0.05,0.05,0.05,,
11/04/2022,0.05,0.05,0.04,0.04,604555.0,24182.2
12/04/2022,0.04,0.05,0.04,0.04,,
13/04/2022,0.05,0.05,0.05,0.05,40000.0,1600.0
14/04/2022,0.05,0.05,0.04,0.04,12500.0,500.0
19/04/2022,0.04,0.05,0.04,0.04,,
20/04/2022,0.04,0.05,0.04,0.04,,
21/04/2022,0.04,0.05,0.04,0.04,,
22/04/2022,0.04,0.05,0.04,0.04,,
25/04/2022,0.04,0.05,0.04,0.04,,
26/04/2022,0.04,0.05,0.04,0.04,,
27/04/2022,0.04,0.05,0.04,0.04,,
28/04/2022,0.04,0.05,0.04,0.04,,
29/04/2022,0.04,0.05,0.04,0.04,,
04/05/2022,0.04,0.05,0.04,0.04,,
05/05/2022,0.04,0.05,0.04,0.04,,
06/05/2022,0.04,0.05,0.04,0.04,,
09/05/2022,0.04,0.05,0.04,0.04,,
10/05/2022,0.04,0.05,0.04,0.04,,
11/05/2022,0.04,0.05,0.04,0.04,,
12/05/2022,0.04,0.05,0.04,0.04,,
13/05/2022,0.04,0.05,0.04,0.04,,
16/05/2022,0.04,0.05,0.04,0.04,,
17/05/2022,0.04,0.05,0.04,0.04,,
18/05/2022,0.04,0.05,0.04,0.04,,
19/05/2022,0.04,0.05,0.04,0.04,,
20/05/2022,0.04,0.05,0.04,0.04,,
23/05/2022,0.04,0.05,0.04,0.04,,
24/05/2022,0.04,0.05,0.04,0.04,,
25/05/2022,0.04,0.05,0.04,0.04,23949.0,957.96
26/05/2022,0.04,0.05,0.04,0.04,,
27/05/2022,0.04,0.05,0.04,0.04,,
30/05/2022,0.04,0.05,0.04,0.04,,
31/05/2022,0.04,0.05,0.04,0.04,,
01/06/2022,0.04,0.05,0.04,0.04,,
02/06/2022,0.04,0.05,0.04,0.04,,
03/06/2022,0.04,0.05,0.04,0.04,,
06/06/2022,0.04,0.05,0.04,0.04,,
07/06/2022,0.04,0.05,0.04,0.04,,
08/06/2022,0.04,0.05,0.04,0.04,,
09/06/2022,0.04,0.05,0.04,0.04,,
10/06/2022,0.04,0.05,0.04,0.04,,
13/06/2022,0.04,0.05,0.04,0.04,,
14/06/2022,0.04,0.05,0.04,0.04,,
15/06/2022,0.04,0.05,0.04,0.04,,
16/06/2022,0.04,0.05,0.04,0.04,,
17/06/2022,0.04,0.05,0.04,0.04,,
20/06/2022,0.04,0.05,0.04,0.04,,
22/06/2022,0.04,0.05,0.04,0.04,,
23/06/2022,0.04,0.05,0.04,0.04,,
24/06/2022,0.04,0.05,0.04,0.04,,
27/06/2022,0.04,0.05,0.04,0.04,,
28/06/2022,0.04,0.05,0.04,0.04,,
29/06/2022,0.04,0.05,0.04,0.04,,
30/06/2022,0.04,0.05,0.04,0.04,,
01/07/2022,0.04,0.05,0.04,0.04,,
04/07/2022,0.04,0.05,0.04,0.04,,
05/07/2022,0.04,0.05,0.04,0.04,,
06/07/2022,0.04,0.05,0.04,0.04,,
07/07/2022,0.04,0.05,0.04,0.04,,
08/07/2022,0.04,0.05,0.04,0.04,,
12/07/2022,0.04,0.05,0.04,0.04,30.0,1.2
13/07/2022,0.04,0.05,0.04,0.04,,
14/07/2022,0.04,0.05,0.04,0.04,,
18/07/2022,0.04,0.05,0.04,0.04,,
19/07/2022,0.04,0.05,0.04,0.04,,
20/07/2022,0.04,0.05,0.04,0.04,,
21/07/2022,0.04,0.05,0.04,0.04,,
22/07/2022,0.04,0.05,0.04,0.04,,
25/07/2022,0.04,0.05,0.04,0.04,,
